prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
55.55,55.55,37.06,37.06,1.0,0.0,0.0,37.06,0.0,0.0
55.09,55.09,40.91,40.91,1.0,0.0,0.0,40.91,0.0,0.0
56.84,56.84,41.77,41.77,1.0,0.0,9.728949999999998,32.041050000000006,0.0,552.9935179999999
54.08,54.08,41.6,41.6,0.7625550660792952,0.0,0.0,41.6,0.0,0.0
52.56,52.56,41.34,41.34,0.7625550660792952,0.0,0.0,41.34,0.0,0.0
51.8,51.8,39.43,39.43,0.7625550660792952,0.0,0.0,39.43,0.0,0.0
51.08,51.08,39.02,39.02,0.7625550660792952,10.78,0.0,49.8,0.0,-550.6424
52.16,52.16,40.31,40.31,1.0,0.0,0.0,40.31,0.0,0.0
60.0,60.0,41.06,41.06,1.0,0.0,8.633500000000007,32.4265,0.0,518.0100000000004
63.17,63.17,42.35,42.35,0.7892906390715949,0.0,10.78,31.57,0.0,680.9725999999999
69.93,69.93,43.73,43.73,0.5261937593810633,0.0,10.78,32.949999999999996,0.0,753.8454
63.03,63.03,43.05,43.05,0.26309687969053164,0.0,10.78,32.269999999999996,0.0,679.4634
59.03,59.03,41.71,41.71,0.0,0.0,0.0,41.71,0.0,0.0
53.44,53.44,39.25,39.25,0.0,0.0,0.0,39.25,0.0,0.0
51.84,51.84,36.3,36.3,0.0,0.0,0.0,36.3,0.0,0.0
47.14,47.14,32.65,32.65,0.0,0.0,0.0,32.65,0.0,0.0
44.49,44.49,29.3,29.3,0.0,0.0,0.0,29.3,0.0,0.0
45.0,45.0,27.0,27.0,0.0,0.0,0.0,27.0,0.0,0.0
40.3,40.3,25.26,25.26,0.5,0.0,0.0,25.26,0.0,0.0
38.5,38.5,24.35,24.35,0.5,0.0,0.0,24.35,0.0,0.0
35.57,35.57,23.91,23.91,0.5,10.78,0.0,34.69,0.0,-383.4446
32.09,32.09,23.85,23.85,0.7374449339207048,10.78,0.0,34.63,0.0,-345.9302
37.6,37.6,24.61,24.61,0.9748898678414095,1.140000000000008,0.0,25.75,0.0,-42.864000000000296
44.61,44.61,26.86,26.86,1.0,0.0,0.0,26.86,0.0,0.0
46.8,46.8,29.89,29.89,1.0,0.0,0.0,29.89,0.0,0.0
45.76,45.76,32.21,32.21,1.0,0.0,0.0,32.21,0.0,0.0
45.3,45.3,33.43,33.43,1.0,0.0,0.0,33.43,0.0,0.0
45.0,45.0,33.39,33.39,1.0,0.0,0.0,33.39,0.0,0.0
45.3,45.3,32.7,32.7,1.0,0.0,0.0,32.7,0.0,0.0
46.3,46.3,31.41,31.41,1.0,0.0,0.0,31.41,0.0,0.0
44.13,44.13,30.18,30.18,1.0,0.0,0.0,30.18,0.0,0.0
43.59,43.59,30.14,30.14,1.0,0.0,0.0,30.14,0.0,0.0
44.61,44.61,30.62,30.62,1.0,0.0,0.0,30.62,0.0,0.0
47.27,47.27,32.06,32.06,1.0,0.0,0.0,32.06,0.0,0.0
52.23,52.23,34.66,34.66,1.0,0.0,10.78,23.879999999999995,0.0,563.0393999999999
52.12,52.12,35.45,35.45,0.7369031203094684,0.0,10.78,24.67,0.0,561.8535999999999
54.38,54.38,35.4,35.4,0.4738062406189367,0.0,10.78,24.619999999999997,0.0,586.2164
50.84,50.84,33.38,33.38,0.2107093609284051,0.0,8.633500000000007,24.746499999999997,0.0,438.92714000000035
48.91,48.91,30.81,30.81,0.0,0.0,0.0,30.81,0.0,0.0
47.15,47.15,28.4,28.4,0.0,0.0,0.0,28.4,0.0,0.0
44.49,44.49,25.93,25.93,0.0,0.0,0.0,25.93,0.0,0.0
42.65,42.65,24.54,24.54,0.0,0.0,0.0,24.54,0.0,0.0
37.98,37.98,22.98,22.98,0.5,0.0,10.78,12.2,0.0,409.42439999999993
32.0,32.0,21.99,21.99,0.23690312030946836,2.304598337950146,0.0,24.294598337950145,0.0,-73.74714681440467
31.95,31.95,21.46,21.46,0.28766519823788567,10.78,0.0,32.24,0.0,-344.421
30.0,30.0,21.42,21.42,0.5251101321585905,10.78,0.0,32.2,0.0,-323.4
30.1,30.1,21.85,21.85,0.7625550660792952,10.78,0.0,32.63,0.0,-324.478
32.77,32.77,23.11,23.11,1.0,0.0,0.0,23.11,0.0,0.0
39.79,39.79,24.3,24.3,1.0,0.0,0.0,24.3,0.0,0.0
44.53,44.53,25.87,25.87,1.0,0.0,0.0,25.87,0.0,0.0
44.71,44.71,27.62,27.62,1.0,0.0,0.0,27.62,0.0,0.0
44.31,44.31,28.56,28.56,1.0,0.0,0.0,28.56,0.0,0.0
44.52,44.52,29.05,29.05,1.0,0.0,0.0,29.05,0.0,0.0
45.32,45.32,28.92,28.92,1.0,0.0,0.0,28.92,0.0,0.0
44.52,44.52,27.41,27.41,1.0,0.0,0.0,27.41,0.0,0.0
44.52,44.52,27.05,27.05,1.0,0.0,0.0,27.05,0.0,0.0
44.54,44.54,27.43,27.43,1.0,0.0,0.0,27.43,0.0,0.0
45.01,45.01,28.57,28.57,1.0,0.0,0.0,28.57,0.0,0.0
50.0,50.0,31.37,31.37,1.0,0.0,10.78,20.59,0.0,539.0
51.77,51.77,32.36,32.36,0.7369031203094684,0.0,10.78,21.58,0.0,558.0806
51.8,51.8,32.88,32.88,0.4738062406189367,0.0,10.78,22.1,0.0,558.4039999999999
49.96,49.96,31.81,31.81,0.2107093609284051,0.0,8.633500000000007,23.17649999999999,0.0,431.32966000000033
45.7,45.7,29.92,29.92,0.0,0.0,0.0,29.92,0.0,0.0
44.64,44.64,27.59,27.59,0.0,0.0,0.0,27.59,0.0,0.0
39.8,39.8,25.16,25.16,0.0,0.0,0.0,25.16,0.0,0.0
38.19,38.19,23.38,23.38,0.0,0.0,0.0,23.38,0.0,0.0
36.3,36.3,22.01,22.01,0.5,0.0,0.0,22.01,0.0,0.0
36.02,36.02,21.3,21.3,0.5,1.140000000000008,0.0,22.44000000000001,0.0,-41.06280000000029
35.4,35.4,21.12,21.12,0.5251101321585905,10.78,0.0,31.9,0.0,-381.61199999999997
35.38,35.38,21.61,21.61,0.7625550660792952,10.78,0.0,32.39,0.0,-381.3964
37.84,37.84,23.82,23.82,1.0,0.0,0.0,23.82,0.0,0.0
50.0,50.0,29.47,29.47,1.0,0.0,0.0,29.47,0.0,0.0
60.42,60.42,35.38,35.38,1.0,0.0,10.78,24.6,0.0,651.3276
58.37,58.37,39.47,39.47,0.7369031203094684,0.0,0.0,39.47,0.0,0.0
58.42,58.42,40.25,40.25,0.7369031203094684,0.0,0.0,40.25,0.0,0.0
57.3,57.3,39.99,39.99,0.7369031203094684,0.0,0.0,39.99,0.0,0.0
57.9,57.9,39.66,39.66,0.7369031203094684,0.0,0.0,39.66,0.0,0.0
53.7,53.7,37.72,37.72,0.7369031203094684,2.3783933518005456,0.0,40.098393351800546,0.0,-127.71972299168931
54.08,54.08,37.79,37.79,0.7892906390715949,0.0,0.0,37.79,0.0,0.0
57.05,57.05,39.24,39.24,0.7892906390715949,0.0,0.0,39.24,0.0,0.0
59.23,59.23,40.33,40.33,0.7892906390715949,0.0,0.0,40.33,0.0,0.0
59.28,59.28,41.81,41.81,0.7892906390715949,0.0,0.0,41.81,0.0,0.0
67.11,67.11,43.31,43.31,0.7892906390715949,0.0,10.78,32.53,0.0,723.4458
63.56,63.56,42.39,42.39,0.5261937593810633,0.0,10.78,31.61,0.0,685.1768
65.93,65.93,41.39,41.39,0.26309687969053164,0.0,10.78,30.61,0.0,710.7254
59.3,59.3,39.25,39.25,0.0,0.0,0.0,39.25,0.0,0.0
51.75,51.75,36.21,36.21,0.0,0.0,0.0,36.21,0.0,0.0
49.09,49.09,32.52,32.52,0.0,0.0,0.0,32.52,0.0,0.0
44.2,44.2,29.34,29.34,0.0,0.0,0.0,29.34,0.0,0.0
41.83,41.83,26.93,26.93,0.0,0.0,0.0,26.93,0.0,0.0
38.57,38.57,25.3,25.3,0.5,0.0,0.0,25.3,0.0,0.0
36.2,36.2,24.59,24.59,0.5,1.140000000000008,0.0,25.730000000000008,0.0,-41.26800000000029
35.91,35.91,24.33,24.33,0.5251101321585905,10.78,0.0,35.11,0.0,-387.10979999999995
35.98,35.98,24.68,24.68,0.7625550660792952,10.78,0.0,35.46,0.0,-387.86439999999993
40.32,40.32,26.38,26.38,1.0,0.0,0.0,26.38,0.0,0.0
49.8,49.8,31.32,31.32,1.0,0.0,0.0,31.32,0.0,0.0
53.52,53.52,37.01,37.01,1.0,0.0,0.0,37.01,0.0,0.0
54.79,54.79,40.81,40.81,1.0,0.0,0.0,40.81,0.0,0.0
54.58,54.58,41.5,41.5,1.0,0.0,0.0,41.5,0.0,0.0
54.79,54.79,41.04,41.04,1.0,0.0,0.0,41.04,0.0,0.0
53.71,53.71,40.48,40.48,1.0,0.0,0.0,40.48,0.0,0.0
52.9,52.9,38.5,38.5,1.0,0.0,0.0,38.5,0.0,0.0
52.59,52.59,38.12,38.12,1.0,0.0,0.0,38.12,0.0,0.0
52.99,52.99,39.96,39.96,1.0,0.0,0.0,39.96,0.0,0.0
60.34,60.34,41.16,41.16,1.0,0.0,0.0,41.16,0.0,0.0
68.73,68.73,42.66,42.66,1.0,0.0,10.78,31.879999999999995,0.0,740.9094
74.53,74.53,44.26,44.26,0.7369031203094684,0.0,10.78,33.48,0.0,803.4334
70.86,70.86,43.52,43.52,0.4738062406189367,0.0,10.78,32.74,0.0,763.8707999999999
65.48,65.48,42.32,42.32,0.2107093609284051,0.0,8.633500000000007,33.686499999999995,0.0,565.3215800000005
59.15,59.15,39.85,39.85,0.0,0.0,0.0,39.85,0.0,0.0
54.9,54.9,36.84,36.84,0.0,0.0,0.0,36.84,0.0,0.0
49.19,49.19,32.94,32.94,0.0,0.0,0.0,32.94,0.0,0.0
45.81,45.81,29.68,29.68,0.0,0.0,0.0,29.68,0.0,0.0
36.9,36.9,26.91,26.91,0.0,0.0,0.0,26.91,0.0,0.0
35.32,35.32,25.4,25.4,0.5,0.0,0.0,25.4,0.0,0.0
32.84,32.84,24.68,24.68,0.5,1.140000000000008,0.0,25.820000000000007,0.0,-37.437600000000266
30.23,30.23,24.41,24.41,0.5251101321585905,10.78,0.0,35.19,0.0,-325.8794
31.65,31.65,24.71,24.71,0.7625550660792952,10.78,0.0,35.49,0.0,-341.18699999999995
34.8,34.8,26.29,26.29,1.0,0.0,0.0,26.29,0.0,0.0
45.2,45.2,31.25,31.25,1.0,0.0,0.0,31.25,0.0,0.0
52.43,52.43,36.79,36.79,1.0,0.0,0.0,36.79,0.0,0.0
56.3,56.3,40.6,40.6,1.0,0.0,10.78,29.82,0.0,606.914
50.64,50.64,41.37,41.37,0.7369031203094684,0.0,0.0,41.37,0.0,0.0
50.0,50.0,40.89,40.89,0.7369031203094684,0.0,0.0,40.89,0.0,0.0
48.33,48.33,40.49,40.49,0.7369031203094684,0.0,0.0,40.49,0.0,0.0
46.31,46.31,38.59,38.59,0.7369031203094684,10.78,0.0,49.370000000000005,0.0,-499.2218
47.49,47.49,38.35,38.35,0.9743480542301732,1.1645983379501355,0.0,39.51459833795014,0.0,-55.306775069251934
49.96,49.96,39.88,39.88,1.0,0.0,0.0,39.88,0.0,0.0
51.16,51.16,40.75,40.75,1.0,0.0,0.0,40.75,0.0,0.0
59.52,59.52,42.18,42.18,1.0,0.0,10.78,31.4,0.0,641.6256
64.01,64.01,43.67,43.67,0.7369031203094684,0.0,10.78,32.89,0.0,690.0278000000001
59.46,59.46,42.92,42.92,0.4738062406189367,0.0,10.78,32.14,0.0,640.9788
58.03,58.03,41.78,41.78,0.2107093609284051,0.0,8.633500000000007,33.146499999999996,0.0,501.0020050000004
54.67,54.67,39.28,39.28,0.0,0.0,0.0,39.28,0.0,0.0
50.43,50.43,36.21,36.21,0.0,0.0,0.0,36.21,0.0,0.0
46.81,46.81,32.59,32.59,0.0,0.0,0.0,32.59,0.0,0.0
36.99,36.99,29.28,29.28,0.0,0.0,0.0,29.28,0.0,0.0
40.43,40.43,27.2,27.2,0.0,0.0,0.0,27.2,0.0,0.0
34.0,34.0,25.68,25.68,0.5,0.0,0.0,25.68,0.0,0.0
33.39,33.39,24.81,24.81,0.5,1.140000000000008,0.0,25.95,0.0,-38.06460000000026
29.55,29.55,24.59,24.59,0.5251101321585905,10.78,0.0,35.37,0.0,-318.549
30.0,30.0,24.94,24.94,0.7625550660792952,10.78,0.0,35.72,0.0,-323.4
40.0,40.0,26.56,26.56,1.0,0.0,0.0,26.56,0.0,0.0
50.0,50.0,31.39,31.39,1.0,0.0,0.0,31.39,0.0,0.0
57.49,57.49,37.09,37.09,1.0,0.0,8.677899999999996,28.41210000000001,0.0,498.8924709999998
60.45,60.45,40.9,40.9,0.7882070118491221,0.0,10.78,30.119999999999997,0.0,651.651
55.74,55.74,41.44,41.44,0.5251101321585905,0.0,0.0,41.44,0.0,0.0
53.44,53.44,40.83,40.83,0.5251101321585905,0.0,0.0,40.83,0.0,0.0
52.32,52.32,40.45,40.45,0.5251101321585905,0.0,0.0,40.45,0.0,0.0
50.4,50.4,38.54,38.54,0.5251101321585905,10.78,0.0,49.32,0.0,-543.3119999999999
51.12,51.12,38.26,38.26,0.7625550660792952,10.78,0.0,49.04,0.0,-551.0735999999999
55.19,55.19,39.87,39.87,1.0,0.0,0.0,39.87,0.0,0.0
59.25,59.25,40.62,40.62,1.0,0.0,0.0,40.62,0.0,0.0
67.63,67.63,42.25,42.25,1.0,0.0,10.78,31.47,0.0,729.0514
75.08,75.08,43.72,43.72,0.7369031203094684,0.0,10.78,32.94,0.0,809.3624
71.62,71.62,42.97,42.97,0.4738062406189367,0.0,10.78,32.19,0.0,772.0636
65.38,65.38,41.87,41.87,0.2107093609284051,0.0,8.633500000000007,33.23649999999999,0.0,564.4582300000004
58.84,58.84,39.48,39.48,0.0,0.0,0.0,39.48,0.0,0.0
51.14,51.14,36.37,36.37,0.0,0.0,0.0,36.37,0.0,0.0
47.56,47.56,32.64,32.64,0.0,0.0,0.0,32.64,0.0,0.0
43.8,43.8,29.37,29.37,0.0,0.0,0.0,29.37,0.0,0.0
40.12,40.12,27.32,27.32,0.0,0.0,0.0,27.32,0.0,0.0
35.89,35.89,25.65,25.65,0.5,0.0,0.0,25.65,0.0,0.0
32.8,32.8,24.98,24.98,0.5,10.78,0.0,35.76,0.0,-353.58399999999995
29.82,29.82,24.59,24.59,0.7374449339207048,10.78,0.0,35.37,0.0,-321.45959999999997
32.89,32.89,24.98,24.98,0.9748898678414095,1.140000000000008,0.0,26.120000000000008,0.0,-37.49460000000026
38.7,38.7,26.53,26.53,1.0,0.0,0.0,26.53,0.0,0.0
47.1,47.1,31.28,31.28,1.0,0.0,0.0,31.28,0.0,0.0
53.78,53.78,36.87,36.87,1.0,0.0,0.0,36.87,0.0,0.0
54.27,54.27,40.89,40.89,1.0,0.0,10.78,30.11,0.0,585.0306
53.63,53.63,41.45,41.45,0.7369031203094684,0.0,0.0,41.45,0.0,0.0
50.76,50.76,41.07,41.07,0.7369031203094684,0.0,0.0,41.07,0.0,0.0
50.32,50.32,40.62,40.62,0.7369031203094684,0.0,0.0,40.62,0.0,0.0
48.93,48.93,38.57,38.57,0.7369031203094684,1.1645983379501403,0.0,39.73459833795014,0.0,-56.983796675900365
48.52,48.52,38.22,38.22,0.7625550660792952,10.78,0.0,49.0,0.0,-523.0456
51.7,51.7,39.5,39.5,1.0,0.0,0.0,39.5,0.0,0.0
54.7,54.7,40.43,40.43,1.0,0.0,0.0,40.43,0.0,0.0
61.48,61.48,41.84,41.84,1.0,0.0,10.78,31.060000000000002,0.0,662.7543999999999
67.21,67.21,43.16,43.16,0.7369031203094684,0.0,10.78,32.379999999999995,0.0,724.5237999999999
62.88,62.88,42.44,42.44,0.4738062406189367,0.0,10.78,31.659999999999997,0.0,677.8464
59.27,59.27,41.47,41.47,0.2107093609284051,0.0,8.633500000000007,32.836499999999994,0.0,511.70754500000044
54.18,54.18,38.77,38.77,0.0,0.0,0.0,38.77,0.0,0.0
52.07,52.07,35.59,35.59,0.0,0.0,0.0,35.59,0.0,0.0
48.0,48.0,32.15,32.15,0.0,0.0,0.0,32.15,0.0,0.0
45.15,45.15,29.21,29.21,0.0,0.0,0.0,29.21,0.0,0.0
43.59,43.59,27.28,27.28,0.0,0.0,0.0,27.28,0.0,0.0
38.05,38.05,25.57,25.57,0.5,0.0,0.0,25.57,0.0,0.0
36.22,36.22,24.52,24.52,0.5,0.0,0.0,24.52,0.0,0.0
35.39,35.39,23.99,23.99,0.5,10.78,0.0,34.769999999999996,0.0,-381.50419999999997
35.39,35.39,23.96,23.96,0.7374449339207048,10.78,0.0,34.74,0.0,-381.50419999999997
36.03,36.03,24.65,24.65,0.9748898678414095,1.140000000000008,0.0,25.790000000000006,0.0,-41.07420000000029
45.83,45.83,26.99,26.99,1.0,0.0,0.0,26.99,0.0,0.0
52.5,52.5,30.08,30.08,1.0,0.0,10.78,19.3,0.0,565.9499999999999
57.0,57.0,32.28,32.28,0.7369031203094684,0.0,10.78,21.5,0.0,614.4599999999999
51.73,51.73,33.34,33.34,0.4738062406189367,0.0,7.626849999999997,25.713150000000006,0.0,394.5369504999998
50.0,50.0,33.01,33.01,0.28766519823788567,0.0,0.0,33.01,0.0,0.0
46.73,46.73,32.27,32.27,0.28766519823788567,0.0,0.0,32.27,0.0,0.0
45.0,45.0,30.85,30.85,0.28766519823788567,10.78,0.0,41.63,0.0,-485.09999999999997
44.0,44.0,29.64,29.64,0.5251101321585905,10.78,0.0,40.42,0.0,-474.32
45.47,45.47,29.61,29.61,0.7625550660792952,10.78,0.0,40.39,0.0,-490.16659999999996
53.91,53.91,30.25,30.25,1.0,0.0,0.0,30.25,0.0,0.0
60.85,60.85,31.93,31.93,1.0,0.0,0.0,31.93,0.0,0.0
67.65,67.65,34.79,34.79,1.0,0.0,10.78,24.009999999999998,0.0,729.267
66.73,66.73,35.56,35.56,0.7369031203094684,0.0,10.78,24.78,0.0,719.3494
67.93,67.93,35.72,35.72,0.4738062406189367,0.0,10.78,24.939999999999998,0.0,732.2854
64.78,64.78,33.75,33.75,0.2107093609284051,0.0,8.633500000000007,25.116499999999995,0.0,559.2781300000005
59.67,59.67,31.05,31.05,0.0,0.0,0.0,31.05,0.0,0.0
55.01,55.01,28.59,28.59,0.0,1.164598337950138,0.0,29.75459833795014,0.0,-64.06455457063709
48.06,48.06,26.31,26.31,0.025651945769826823,10.78,0.0,37.089999999999996,0.0,-518.0868
65.1,65.1,28.68,28.68,0.26309687969053164,0.0,10.78,17.9,0.0,701.7779999999999
62.12,62.12,27.12,27.12,0.5,0.0,0.0,27.12,0.0,0.0
59.05,59.05,25.99,25.99,0.5,0.0,0.0,25.99,0.0,0.0
59.0,59.0,25.62,25.62,0.5,1.140000000000008,0.0,26.76000000000001,0.0,-67.26000000000046
56.63,56.63,25.66,25.66,0.5251101321585905,10.78,0.0,36.44,0.0,-610.4714
56.63,56.63,26.06,26.06,0.7625550660792952,10.78,0.0,36.839999999999996,0.0,-610.4714
61.66,61.66,28.58,28.58,1.0,0.0,0.0,28.58,0.0,0.0
66.61,66.61,32.44,32.44,1.0,0.0,0.0,32.44,0.0,0.0
73.0,73.0,35.25,35.25,1.0,0.0,10.78,24.47,0.0,786.9399999999999
73.0,73.0,36.63,36.63,0.7369031203094684,0.0,10.78,25.85,0.0,786.9399999999999
65.0,65.0,36.22,36.22,0.4738062406189367,0.0,0.0,36.22,0.0,0.0
63.82,63.82,35.17,35.17,0.4738062406189367,0.0,0.0,35.17,0.0,0.0
62.19,62.19,33.26,33.26,0.4738062406189367,0.0,0.0,33.26,0.0,0.0
59.5,59.5,31.54,31.54,0.4738062406189367,10.78,0.0,42.32,0.0,-641.41
56.99,56.99,31.52,31.52,0.7112511745396415,10.78,0.0,42.3,0.0,-614.3522
61.92,61.92,32.14,32.14,0.9486961084603462,2.3291966759002807,0.0,34.46919667590028,0.0,-144.22385817174538
65.63,65.63,33.53,33.53,1.0,0.0,0.0,33.53,0.0,0.0
82.47,82.47,37.37,37.37,1.0,0.0,10.78,26.589999999999996,0.0,889.0265999999999
82.79,82.79,38.78,38.78,0.7369031203094684,0.0,10.78,28.0,0.0,892.4762000000001
83.5,83.5,38.96,38.96,0.4738062406189367,0.0,10.78,28.18,0.0,900.13
78.62,78.62,36.4,36.4,0.2107093609284051,0.0,8.633500000000007,27.766499999999994,0.0,678.7657700000005
72.94,72.94,33.51,33.51,0.0,0.0,0.0,33.51,0.0,0.0
64.53,64.53,30.89,30.89,0.0,0.0,0.0,30.89,0.0,0.0
60.32,60.32,28.02,28.02,0.0,0.0,0.0,28.02,0.0,0.0
47.52,47.52,27.84,27.84,0.0,0.0,0.0,27.84,0.0,0.0
46.63,46.63,26.31,26.31,0.5,0.0,0.0,26.31,0.0,0.0
46.06,46.06,25.47,25.47,0.5,1.140000000000008,0.0,26.610000000000007,0.0,-52.508400000000364
40.74,40.74,25.28,25.28,0.5251101321585905,10.78,0.0,36.06,0.0,-439.17719999999997
41.76,41.76,25.48,25.48,0.7625550660792952,10.78,0.0,36.26,0.0,-450.17279999999994
47.67,47.67,27.25,27.25,1.0,0.0,0.0,27.25,0.0,0.0
61.22,61.22,32.54,32.54,1.0,0.0,6.5757999999999965,25.9642,0.0,402.57047599999976
66.25,66.25,38.5,38.5,0.8395109033887758,0.0,10.78,27.72,0.0,714.175
75.53,75.53,43.09,43.09,0.5764140236982441,0.0,10.78,32.31,0.0,814.2134
65.9,65.9,43.77,43.77,0.3133171440077125,0.0,10.78,32.99,0.0,710.402
59.94,59.94,42.87,42.87,0.05022026431718085,0.0,0.0,42.87,0.0,0.0
53.11,53.11,42.18,42.18,0.05022026431718085,10.78,0.0,52.96,0.0,-572.5258
48.41,48.41,39.65,39.65,0.28766519823788567,10.78,0.0,50.43,0.0,-521.8598
48.23,48.23,39.08,39.08,0.5251101321585905,10.78,0.0,49.86,0.0,-519.9193999999999
51.66,51.66,40.25,40.25,0.7625550660792952,10.78,0.0,51.03,0.0,-556.8947999999999
57.29,57.29,41.11,41.11,1.0,0.0,0.0,41.11,0.0,0.0
61.79,61.79,42.14,42.14,1.0,0.0,0.0,42.14,0.0,0.0
71.95,71.95,43.48,43.48,1.0,0.0,10.78,32.699999999999996,0.0,775.621
79.65,79.65,45.5,45.5,0.7369031203094684,0.0,10.78,34.72,0.0,858.6270000000001
79.74,79.74,44.19,44.19,0.4738062406189367,0.0,10.78,33.41,0.0,859.5971999999999
69.5,69.5,41.38,41.38,0.2107093609284051,0.0,8.633500000000007,32.7465,0.0,600.0282500000005
63.83,63.83,37.88,37.88,0.0,0.0,0.0,37.88,0.0,0.0
55.52,55.52,34.08,34.08,0.0,0.0,0.0,34.08,0.0,0.0
49.4,49.4,30.37,30.37,0.0,0.0,0.0,30.37,0.0,0.0
37.33,37.33,27.32,27.32,0.0,0.0,0.0,27.32,0.0,0.0
36.38,36.38,25.95,25.95,0.5,0.0,8.70009999999999,17.249900000000007,0.0,316.50963799999965
32.7,32.7,25.12,25.12,0.2876651982378857,10.78,0.0,35.9,0.0,-352.50600000000003
32.17,32.17,24.94,24.94,0.5251101321585905,10.78,0.0,35.72,0.0,-346.7926
32.31,32.31,25.23,25.23,0.7625550660792952,10.78,0.0,36.01,0.0,-348.3018
36.32,36.32,26.79,26.79,1.0,0.0,0.0,26.79,0.0,0.0
47.66,47.66,31.38,31.38,1.0,0.0,0.0,31.38,0.0,0.0
58.0,58.0,36.51,36.51,1.0,0.0,10.78,25.729999999999997,0.0,625.24
61.24,61.24,40.78,40.78,0.7369031203094684,0.0,10.78,30.0,0.0,660.1672
58.69,58.69,41.23,41.23,0.4738062406189367,0.0,10.78,30.45,0.0,632.6782
53.36,53.36,40.5,40.5,0.2107093609284051,0.0,0.0,40.5,0.0,0.0
51.83,51.83,39.95,39.95,0.2107093609284051,0.0,0.0,39.95,0.0,0.0
42.14,42.14,37.53,37.53,0.2107093609284051,10.78,0.0,48.31,0.0,-454.26919999999996
42.29,42.29,37.21,37.21,0.4481542948491099,10.78,0.0,47.99,0.0,-455.8862
50.12,50.12,38.55,38.55,0.6855992287698147,10.78,0.0,49.33,0.0,-540.2936
51.72,51.72,39.26,39.26,0.9230441626905195,3.4937950138504164,0.0,42.753795013850414,0.0,-180.69907811634354
55.25,55.25,39.98,39.98,1.0,0.0,0.0,39.98,0.0,0.0
58.4,58.4,40.37,40.37,1.0,0.0,0.0,40.37,0.0,0.0
67.53,67.53,42.25,42.25,1.0,0.0,10.78,31.47,0.0,727.9734
74.52,74.52,42.53,42.53,0.7369031203094684,0.0,10.78,31.75,0.0,803.3255999999999
64.54,64.54,40.6,40.6,0.4738062406189367,0.0,10.78,29.82,0.0,695.7412
62.08,62.08,37.39,37.39,0.2107093609284051,0.0,8.633500000000007,28.756499999999996,0.0,535.9676800000004
55.69,55.69,33.46,33.46,0.0,0.0,0.0,33.46,0.0,0.0
52.75,52.75,29.8,29.8,0.0,0.0,0.0,29.8,0.0,0.0
56.49,56.49,27.89,27.89,0.0,0.0,0.0,27.89,0.0,0.0
55.26,55.26,26.26,26.26,0.5,0.0,0.0,26.26,0.0,0.0
55.26,55.26,25.41,25.41,0.5,1.140000000000008,0.0,26.55,0.0,-62.996400000000435
54.0,54.0,25.2,25.2,0.5251101321585905,10.78,0.0,35.98,0.0,-582.12
52.97,52.97,25.3,25.3,0.7625550660792952,10.78,0.0,36.08,0.0,-571.0165999999999
55.65,55.65,26.53,26.53,1.0,0.0,0.0,26.53,0.0,0.0
62.0,62.0,30.8,30.8,1.0,0.0,0.0,30.8,0.0,0.0
70.0,70.0,36.04,36.04,1.0,0.0,8.633500000000007,27.406499999999994,0.0,604.3450000000005
74.88,74.88,40.28,40.28,0.7892906390715949,0.0,10.78,29.5,0.0,807.2063999999999
74.0,74.0,40.97,40.97,0.5261937593810633,0.0,10.78,30.189999999999998,0.0,797.7199999999999
70.0,70.0,40.46,40.46,0.26309687969053164,0.0,10.78,29.68,0.0,754.5999999999999
64.65,64.65,39.95,39.95,0.0,0.0,0.0,39.95,0.0,0.0
57.65,57.65,37.74,37.74,0.0,2.329196675900276,0.0,40.06919667590028,0.0,-134.2781883656509
56.72,56.72,37.19,37.19,0.051303891539653645,10.78,0.0,47.97,0.0,-611.4416
57.59,57.59,37.98,37.98,0.28874882546035846,10.78,0.0,48.76,0.0,-620.8202
58.65,58.65,38.13,38.13,0.5261937593810633,0.0,0.0,38.13,0.0,0.0
59.11,59.11,38.13,38.13,0.5261937593810633,0.0,0.0,38.13,0.0,0.0
59.11,59.11,37.66,37.66,0.5261937593810633,0.0,0.0,37.66,0.0,0.0
60.0,60.0,37.81,37.81,0.5261937593810633,0.0,0.0,37.81,0.0,0.0
72.17,72.17,38.22,38.22,0.5261937593810633,0.0,10.78,27.439999999999998,0.0,777.9925999999999
74.33,74.33,39.15,39.15,0.26309687969053164,0.0,10.78,28.369999999999997,0.0,801.2774
61.07,61.07,36.59,36.59,0.0,0.0,0.0,36.59,0.0,0.0
56.93,56.93,32.93,32.93,0.0,0.0,0.0,32.93,0.0,0.0
53.72,53.72,29.44,29.44,0.0,0.0,0.0,29.44,0.0,0.0
49.8,49.8,24.12,24.12,0.0,0.0,0.0,24.12,0.0,0.0
46.04,46.04,22.61,22.61,0.5,0.0,10.78,11.83,0.0,496.3112
42.0,42.0,21.57,21.57,0.23690312030946836,0.0,0.0,21.57,0.0,0.0
36.05,36.05,21.12,21.12,0.23690312030946836,10.78,0.0,31.9,0.0,-388.61899999999997
35.51,35.51,21.04,21.04,0.4743480542301732,10.78,0.0,31.82,0.0,-382.79779999999994
40.96,40.96,20.85,20.85,0.711792988150878,0.0,0.0,20.85,0.0,0.0
