prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
29.522071534021126,21.583456652529694,15057.551400000002,14923.755629499605,0.7124999999999999,10.7825,0.0,14934.538129499604,0.0,-318.3217363155828
27.869202310905447,24.52423904450686,16152.145099999998,15747.879738323289,0.95,10.7825,0.0,15758.662238323288,0.0,-300.499673917338
33.16403288345238,26.99105326562229,17620.290999999997,17634.841310670694,0.6868421052631578,0.0,10.7825,17624.058810670693,0.0,357.5911845658253
36.83883510894336,38.836258446736515,18719.8012,18451.34355013896,0.42368421052631566,0.0,10.7825,18440.56105013896,0.0,397.21473956218176
322.27163075431935,33.37152863698834,19361.8969,19549.806128127053,0.16052631578947352,0.0,10.7825,19539.02362812705,0.0,3474.8938586084487
69.32307052989114,42.16596214351378,19868.1733,20191.03156910668,0.0,0.0,6.577324999999994,20184.45424410668,0.0,455.9603648730158
66.08022516053114,58.84834670781722,20102.923799999997,20424.356594389,0.2375,10.7825,0.0,20435.139094389,0.0,-712.5100277934271
76.13245412464511,63.87324955556911,20241.9197,20245.318509901477,0.475,10.7825,0.0,20256.10100990148,0.0,-820.898186598986
69.71331218009918,173.8375126603268,20234.7466,20582.75292586643,0.7124999999999999,10.7825,0.0,20593.53542586643,0.0,-751.6837885819194
82.84504600426109,48.81033491886042,20222.4637,20702.30712339974,0.95,10.7825,0.0,20713.08962339974,0.0,-893.2767085409453
98.770300828828,43.86531394440694,20280.2871,20209.8943410292,1.0,2.2700000000000022,0.0,20212.1643410292,0.0,-224.20858288143978
107.4956097927321,48.62174206122465,20492.4671,20268.420697020258,1.0,0.0,0.0,20268.420697020258,0.0,0.0
136.94185566447325,54.64290368649692,21392.0181,21412.05468916017,0.7368421052631579,0.0,10.7825,21401.27218916017,0.0,1476.575558702183
318.5162563582922,63.831801789138446,22058.0655,21847.25708356666,0.4736842105263157,0.0,10.7825,21836.474583566658,0.0,3434.401534183286
125.475187641108,132.45476774316458,21638.3475,21356.051203350973,0.21052631578947356,0.0,10.7825,21345.268703350972,0.0,1352.936210740247
91.13331552507418,37.49314774923626,21213.1534,20523.17437657108,0.0,0.0,8.625999999999994,20514.54837657108,0.0,786.1159797192894
181.84916735230289,47.27942074723425,20574.2021,19940.10584081597,0.2375,10.7825,0.0,19950.88834081597,0.0,-1960.7886469762059
91.82385832876994,40.467376130557085,19627.9668,18983.11799484716,0.475,10.7825,0.0,18993.900494847163,0.0,-990.090752429962
45.05176332487533,36.75831762914892,18503.0793,18424.345966479297,0.21184210526315783,0.0,10.7825,18413.563466479296,0.0,485.7706380504683
