prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
44.9786784864754,73.23137260314104,16872.6983,17700.17476591471,0.9065358638763428,0.0,10.297338092327118,16862.40096190767,0.0,463.16065932131744
39.42863364048719,52.085961316382054,16653.663099999998,17014.555025563943,0.6552188396453857,5.936231327056886,0.0,16659.599331327056,0.0,-234.05749019970906
38.381778982556746,58.07264023101347,16730.5193,15968.828229678997,0.7859728336334229,0.0,8.472972349584103,16722.046327650416,0.0,325.20775204705154
35.20752261905274,52.82043860107909,16802.0962,16731.572946142416,0.5791813135147095,2.4857702136039737,0.0,16804.581970213603,0.0,-87.51781102122946
39.21362447848033,53.397361581768315,17019.0369,16956.465638766866,0.633933961391449,0.0,10.782499164506792,17008.254400835493,0.0,422.82087317649723
30.575017959890673,52.916674420194624,17313.3849,17440.48726136622,0.37077608704566956,0.0,10.7825,17302.6024,0.0,329.6751311525212
49.31212212347522,70.81219517921468,18076.5999,18034.82383611659,0.10761819034814835,0.0,4.409493922229856,18072.19040607777,0.0,217.44150279572042
39.24808713295916,61.92780360017704,18551.4232,18664.410200488997,0.0,0.0,0.0,18551.4232,0.0,0.0
38.595195705862984,58.283932396990785,18397.4381,18600.298365715054,0.0,0.0,0.0,18397.4381,0.0,0.0
35.96652156815835,41.67234544247904,18110.7628,18438.59375913298,0.0,0.0,0.0,18110.7628,0.0,0.0
34.75548434026425,42.76040933257662,17779.4603,18003.210362568727,0.0,0.0,0.0,17779.4603,0.0,0.0
34.22179325951177,42.2993322976144,17238.4308,17607.240914964612,0.0,0.0,0.0,17238.4308,0.0,0.0
38.49953076570628,18.82681135102342,16483.1857,16351.966675430936,0.0,10.782499864697458,0.0,16493.9681998647,0.0,-415.12118527214363
33.59345698692213,18.913805151105542,15875.093900000002,15697.942498949888,0.23749999701976776,9.586227837204934,0.0,15884.680127837206,0.0,-322.0345325159795
36.185619197112274,33.80375932010798,15206.1037,15430.338683249913,0.5,10.7825,0.0,15216.886199999999,0.0,-390.1714389928631
28.841761102705657,42.040586019565346,14851.5353,15198.5279391536,0.737500011920929,10.7825,0.0,14862.317799999999,0.0,-310.9862890899238
28.958108480446384,42.4191345889405,14585.1096,14992.979154162313,0.9750000238418579,1.134998917579651,0.0,14586.24459891758,0.0,-32.86742178046076
31.596326753997506,45.92958356306675,14514.0486,14974.21183606796,1.0,0.0,0.0,14514.0486,0.0,0.0
29.163370075865945,56.396344455404936,14562.8321,15188.556575287668,1.0,0.0,0.0,14562.8321,0.0,0.0
32.49231494122932,48.18976148468961,14865.1925,15614.405718747032,1.0,0.0,0.0,14865.1925,0.0,0.0
31.380374698049156,39.09994914253499,15363.8003,16284.864914576843,1.0,0.0,0.0,15363.8003,0.0,0.0
32.100631298311406,68.05473766758236,15887.035999999998,16664.301588609607,1.0,0.0,0.6427874700129033,15886.393212529985,0.0,20.633883578058608
31.844832818365724,70.55557075633024,16119.0074,16665.6103881992,0.984312117099762,0.712229883670807,0.0,16119.719629883672,0.0,-22.680841573740917
31.10645416762122,48.475403766972825,16108.425299999995,16605.728446116227,1.0,0.0,0.0,16108.425299999995,0.0,0.0
32.76058517161861,55.565090027194216,16037.772,17003.948260300054,1.0,0.0,0.0,16037.772,0.0,0.0
32.53760776221813,56.1091628950776,16043.5172,17008.567440341525,1.0,0.0,0.0,16043.5172,0.0,0.0
32.9892865345746,60.94738612482001,16116.360500000004,16986.095010829686,1.0,0.0,0.0,16116.360500000004,0.0,0.0
