prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
85.89,41.78943143812717,61570.443866,56750.750242931244,0.0,10.7825,0.0,10.7825,0.0,-926.1089250000001
60.02,244.49835003579088,59873.788104,58012.56107531264,0.2375,0.0,9.73120625,0.2687937500000004,10.0,584.066999125
36.81,95.14713482384818,57403.47058,54904.742370777,0.0,0.0,0.0,0.0,0.0,0.0
33.18,33.01333333333333,55333.872001,53433.47212454736,0.0,0.0,0.0,0.0,0.0,0.0
32.57,101.5631269042912,53510.126766,50767.869821969645,0.5,0.0,10.7825,0.21749999999999936,11.0,351.18602500000003
31.89,49.693684160641205,52834.079256,51466.40098759358,0.2368421052631579,2.2998684210526275,0.0,2.2998684210526275,0.0,-73.3428039473683
31.99,39.35014172342808,52706.762339,50424.81001299974,0.2874999999999999,10.7825,0.0,10.7825,0.0,-344.93217500000003
32.47,50.435233228517646,52761.836007,50281.87528554185,0.5249999999999999,0.0,0.0,0.0,0.0,0.0
32.87,35.354870566751515,53626.350453,49755.39603041202,0.5249999999999999,10.7825,0.0,10.7825,0.0,-354.420775
47.4,45.099067829452665,55098.450814,51374.971331679735,0.7625,10.7825,0.0,10.7825,0.0,-511.0905
66.08,76.33062864044146,57390.758819,53337.43675880927,1.0,0.0,10.7825,0.21749999999999936,11.0,712.5076
71.31,68.60609997538289,58646.238869,54185.81380794791,0.7368421052631579,0.0,10.7825,0.21749999999999936,11.0,768.900075
61.97,69.38999999999992,59281.850094,58603.96480496648,0.47368421052631576,0.0,10.7825,0.21749999999999936,11.0,668.1915250000001
45.14,51.32250000000016,59490.421732,60128.83483388928,0.21052631578947367,0.0,0.0,0.0,0.0,0.0
38.8,55.29165750915746,59718.847634,56560.381208302184,0.21052631578947367,0.0,8.626,0.37400000000000055,9.0,334.68879999999996
33.51,29.530920398009837,59383.679459,52489.56378105001,0.0,10.7825,0.0,10.7825,0.0,-361.321575
31.75,53.01000000000013,58912.288903,51776.832484727995,0.2375,0.0,9.73120625,0.2687937500000004,10.0,308.9657984375
30.03,42.83400000000017,58037.516838,57061.958912526105,0.0,10.7825,0.0,10.7825,0.0,-323.79847500000005
27.0,27.741873015873164,57260.927217,54642.78054793146,0.2375,10.7825,0.0,10.7825,0.0,-291.1275
26.61,20.135454545454607,56983.216216,53478.33524854183,0.475,10.7825,0.0,10.7825,0.0,-286.922325
27.75,48.264131502548906,57506.543872,48525.21608688915,0.7124999999999999,0.0,0.0,0.0,0.0,0.0
41.73,64.96291666666696,58412.928845,51058.2236888683,0.7124999999999999,0.0,10.7825,0.21749999999999936,11.0,449.953725
49.3,49.8601425296663,59314.880115,56508.34064458702,0.4493421052631578,0.0,6.577324999999998,0.4226750000000017,7.0,324.2621224999999
37.1,58.79019566159126,59074.768211,57904.523992289534,0.2888157894736842,0.0,10.7825,0.21749999999999936,11.0,400.03075
34.28,41.78943143812717,58391.760901,57295.79976510402,0.025657894736842102,10.7825,0.0,10.7825,0.0,-369.62410000000006
31.1,59.12728704366514,57167.342403,57486.18328702027,0.2631578947368421,0.0,10.7825,0.21749999999999936,11.0,335.33575
25.9,35.94835715534581,54928.451889,54115.896403962746,0.0,0.0,0.0,0.0,0.0,0.0
25.69,34.720666666666645,53068.666165,52238.54476235913,0.0,0.0,0.0,0.0,0.0,0.0
29.35,55.43111699041217,51890.567888,50451.175309680126,0.5,0.0,10.7825,0.21749999999999936,11.0,316.466375
28.15,44.21142925868043,51475.176564,48453.0158260887,0.2368421052631579,4.689342105263156,0.0,4.689342105263156,0.0,-132.00498026315785
28.27,36.27311206672116,51458.490418,50308.86140512567,0.3401315789473684,10.7825,0.0,10.7825,0.0,-304.821275
29.82,50.435233228517646,51892.532333,50352.84499636574,0.5776315789473684,0.0,10.7825,0.21749999999999936,11.0,321.53415
31.89,35.354870566751515,52883.586943,50504.495473601266,0.3144736842105263,10.7825,0.0,10.7825,0.0,-343.853925
37.39,45.099067829452665,55311.796094,52982.36350593493,0.5519736842105263,0.0,0.0,0.0,0.0,0.0
71.82,89.04960314895855,58906.827327,55819.21472935357,0.5519736842105263,0.0,10.7825,0.21749999999999936,11.0,774.39915
70.24,78.68039701241992,60512.851296,55325.92971228752,0.2888157894736842,0.0,10.7825,0.21749999999999936,11.0,757.3628
34.0,48.02333333333348,59092.302275,54998.35651946243,0.025657894736842102,0.0,0.0,0.0,0.0,0.0
26.36,44.130000000000095,56547.874883,54681.54110848963,0.025657894736842102,10.7825,0.0,10.7825,0.0,-284.2267
24.35,137.7605168643322,53795.590587,50363.86963017237,0.2631578947368421,0.0,10.7825,0.21749999999999936,11.0,262.553875
22.33,29.530920398009837,50955.472342,47526.66326399895,0.0,10.7825,0.0,10.7825,0.0,-240.773225
19.77,38.32799999999998,48521.616807,46749.12095129283,0.2375,2.2699999999999974,0.0,2.2699999999999974,0.0,-44.87789999999995
18.35,28.10900000000016,46230.902689,44821.103901606926,0.2874999999999999,10.7825,0.0,10.7825,0.0,-197.85887500000004
16.85,27.741873015873164,44651.214624,45524.012010459664,0.5249999999999999,10.7825,0.0,10.7825,0.0,-181.68512500000003
16.39,20.135454545454607,43595.109043,45200.16951525384,0.7625,10.7825,0.0,10.7825,0.0,-176.725175
17.31,48.264131502548906,43482.676085,45740.564533861376,1.0,0.0,8.626,0.37400000000000055,9.0,149.31606
28.68,64.96291666666696,44254.829201,46129.75830064257,0.7894736842105263,0.0,10.7825,0.21749999999999936,11.0,309.2421
31.16,49.11815889562876,46868.63298,51263.6674857025,0.5263157894736842,0.0,10.7825,0.21749999999999936,11.0,335.9827
24.83,49.262031230104505,48030.632613,52342.99904430153,0.2631578947368421,0.0,10.7825,0.21749999999999936,11.0,267.729475
21.96,41.78943143812717,48675.596206,51599.03177609627,0.0,0.0,0.0,0.0,0.0,0.0
21.82,42.20576679619605,49090.257618,49455.71516269889,0.0,0.0,0.0,0.0,0.0,0.0
20.34,35.94835715534581,48595.132599,48321.14605728235,0.0,0.0,0.0,0.0,0.0,0.0
20.76,34.720666666666645,47823.035992,47013.713899280025,0.0,0.0,0.0,0.0,0.0,0.0
17.45,86.13836613487055,47179.468688,47853.20058480503,0.5,0.0,10.7825,0.21749999999999936,11.0,188.154625
16.02,41.464240305768634,47040.947868,46847.487959063335,0.2368421052631579,10.7825,0.0,10.7825,0.0,-172.73565
16.33,106.9653958981452,47286.31742,46469.57692844189,0.47434210526315795,0.0,10.7825,0.21749999999999936,11.0,176.078225
17.24,40.97495460611561,47879.371091,46644.71501323073,0.21118421052631586,10.7825,0.0,10.7825,0.0,-185.8903
18.59,34.380814267710974,48866.656911,47823.98456598466,0.44868421052631585,10.7825,0.0,10.7825,0.0,-200.446675
19.9,38.24869415971162,50238.9069,49864.37714948653,0.6861842105263158,10.7825,0.0,10.7825,0.0,-214.57175
27.67,164.7391305017786,52096.276197,53160.95865836236,0.9236842105263159,0.0,10.7825,0.21749999999999936,11.0,298.35177500000003
28.8,222.2866816891604,53519.563242,53901.5170301205,0.6605263157894739,0.0,10.7825,0.21749999999999936,11.0,310.536
26.22,47.846666666666536,53311.057026,51088.64453636106,0.39736842105263176,0.0,5.499075000000008,0.5009249999999916,6.0,144.18574650000022
20.28,44.130000000000095,51717.866309,48442.9171681779,0.2631578947368421,0.0,0.0,0.0,0.0,0.0
16.06,108.57237530937525,49231.448102,46758.23176118534,0.2631578947368421,0.0,10.7825,0.21749999999999936,11.0,173.16694999999999
14.79,29.530920398009837,46465.774687,44084.12509122258,0.0,2.2699999999999974,0.0,2.2699999999999974,0.0,-33.57329999999996
14.68,25.314428571428547,43868.195882,41472.97374677626,0.05,10.7825,0.0,10.7825,0.0,-158.2871
12.37,23.26249999999989,41885.712283,40188.79300052664,0.2874999999999999,10.7825,0.0,10.7825,0.0,-133.379525
10.45,27.741873015873164,40395.509438,39229.684948206224,0.5249999999999999,10.7825,0.0,10.7825,0.0,-112.677125
10.19,18.735476190476213,39635.459984,39386.26862725526,0.7625,10.7825,0.0,10.7825,0.0,-109.873675
14.53,48.264131502548906,39680.843577,38970.67264885837,1.0,0.0,10.7825,0.21749999999999936,11.0,156.669725
21.15,64.96291666666696,40473.948772,45617.34632813841,0.7368421052631579,0.0,10.7825,0.21749999999999936,11.0,228.049875
24.82,47.72441871299097,42537.196687,43769.28950765807,0.47368421052631576,0.0,10.7825,0.21749999999999936,11.0,267.62165000000005
16.7,39.38231358092528,43549.85651,41954.87127824971,0.21052631578947367,0.0,0.0,0.0,0.0,0.0
15.55,41.78943143812717,43722.017728,43234.32241009361,0.21052631578947367,0.0,8.626,0.37400000000000055,9.0,134.1343
15.46,24.935685695537973,43389.432497,42650.82512962753,0.0,0.0,0.0,0.0,0.0,0.0
15.19,19.764290288729924,42578.669751,41225.476928326585,0.0,10.7825,0.0,10.7825,0.0,-163.78617500000001
16.49,22.504666666666697,41431.796966,40452.63883551312,0.2375,0.0,9.73120625,0.2687937500000004,10.0,160.4675910625
13.48,79.70166006674303,40505.463354,38047.32949861343,0.5,0.0,10.7825,0.21749999999999936,11.0,145.34810000000002
13.71,24.86522793753631,40120.913395,37519.507259049766,0.2368421052631579,10.7825,0.0,10.7825,0.0,-147.828075
14.73,101.87088988052572,39995.573913,37173.95183603914,0.47434210526315795,0.0,10.7825,0.21749999999999936,11.0,158.82622500000002
15.97,32.13770444017044,40097.564832,37038.71642421539,0.21118421052631586,0.0,6.550368750000004,0.44963124999999593,7.0,104.60938893750007
17.01,19.093136053371268,40613.72878,38236.753918647446,0.051315789473684204,10.7825,0.0,10.7825,0.0,-183.41032500000003
18.22,28.756067286443425,41627.61388,38424.55840227121,0.2888157894736842,10.7825,0.0,10.7825,0.0,-196.45715
26.08,153.81905385345843,43194.55817,40893.00553791908,0.5263157894736842,0.0,10.7825,0.21749999999999936,11.0,281.2076
30.6,53.37359465063333,44620.314089,44348.311321490015,0.2631578947368421,0.0,10.7825,0.21749999999999936,11.0,329.94450000000006
24.73,31.335312500000047,44371.304953,40711.10805434177,0.0,0.0,0.0,0.0,0.0,0.0
19.18,31.066296296296333,42953.191882,44377.616948808536,0.0,0.0,0.0,0.0,0.0,0.0
17.94,25.097452176952174,41115.983939,42684.59462557711,0.0,10.7825,0.0,10.7825,0.0,-193.43805000000003
16.47,29.530920398009837,39713.556059,41234.52492297563,0.2375,0.0,0.0,0.0,0.0,0.0
15.9,25.314428571428547,38929.600877,39865.75205588403,0.2375,10.7825,0.0,10.7825,0.0,-171.44175
15.34,24.057999999999996,38335.892627,38404.298109052055,0.475,10.7825,0.0,10.7825,0.0,-165.40355
14.36,27.741873015873164,38260.315331,38103.08991381806,0.7124999999999999,2.2700000000000022,0.0,2.2700000000000022,0.0,-32.59720000000003
13.34,18.735476190476213,38522.786932,37670.06267304043,0.7625,10.7825,0.0,10.7825,0.0,-143.83855
13.38,48.264131502548906,39069.918243,36558.87652223219,1.0,0.0,10.7825,0.21749999999999936,11.0,144.26985000000002
18.42,64.96291666666696,39973.802011,39330.31000469749,0.7368421052631579,0.0,10.7825,0.21749999999999936,11.0,198.61365000000004
17.76,44.84479585475564,41657.268644,42009.266204655105,0.47368421052631576,0.0,10.7825,0.21749999999999936,11.0,191.49720000000002
15.13,35.34286695042761,42433.278305,39770.36698566629,0.21052631578947367,2.3894736842105266,0.0,2.3894736842105266,0.0,-36.15273684210527
14.14,41.78943143812717,42165.204,39689.26326199666,0.2631578947368421,0.0,10.7825,0.21749999999999936,11.0,152.46455
13.04,23.64679255718029,41098.324792,38666.44088928715,0.0,0.0,0.0,0.0,0.0,0.0
10.79,19.68258839171095,39205.252628,37608.99612102992,0.0,0.0,0.0,0.0,0.0,0.0
9.32,11.668750000000028,37176.840124,34993.442401294415,0.0,0.0,0.0,0.0,0.0,0.0
3.05,13.115508265705587,35657.455806,34034.3954672351,0.5,10.7825,0.0,10.7825,0.0,-32.886625
3.16,16.52118649494103,34879.010526,33212.48166147514,0.7375,1.134999999999996,0.0,1.134999999999996,0.0,-3.5865999999999874
3.11,11.368086549195043,34640.630163,33572.71177744799,0.7625,10.7825,0.0,10.7825,0.0,-33.533575
3.62,38.18994922543087,34892.63085,33295.96265329094,1.0,0.0,10.7825,0.21749999999999936,11.0,39.032650000000004
4.83,14.656258005672134,35902.285155,33948.148486574944,0.7368421052631579,10.7825,0.0,10.7825,0.0,-52.079475
9.74,36.45637356523283,38287.648241,36241.00548395238,0.9743421052631578,0.0,10.7825,0.21749999999999936,11.0,105.02155
18.22,31.68805336820391,41870.107565,39159.279014905944,0.7111842105263158,0.0,10.7825,0.21749999999999936,11.0,196.45715
18.76,36.20475391590908,43180.665329,41377.858452865,0.44802631578947366,0.0,10.7825,0.21749999999999936,11.0,202.27970000000002
17.2,31.335312500000047,42834.369675,40510.5086444718,0.18486842105263157,0.0,7.57470625,0.4252937499999998,8.0,130.2849475
13.03,23.554999999999932,42808.967815,40545.23588003804,0.0,10.7825,0.0,10.7825,0.0,-140.49597500000002
8.24,22.27225645448954,42718.670339,41434.78808035025,0.2375,10.7825,0.0,10.7825,0.0,-88.8478
7.0,29.530920398009837,42404.546438,41699.58683314869,0.475,0.0,7.682531250000003,0.3174687499999971,8.0,53.77771875000002
6.91,25.314428571428547,42022.514317,42233.393047568046,0.2874999999999999,10.7825,0.0,10.7825,0.0,-74.507075
6.33,21.55000000000011,41700.956129,43949.0644529308,0.5249999999999999,10.7825,0.0,10.7825,0.0,-68.253225
6.22,27.741873015873164,41597.25351,41339.42221642111,0.7625,0.0,0.0,0.0,0.0,0.0
6.23,20.135454545454607,41635.62729,42713.91848335945,0.7625,10.7825,0.0,10.7825,0.0,-67.174975
7.73,48.264131502548906,42076.794503,41512.18447481637,1.0,0.0,10.7825,0.21749999999999936,11.0,83.34872500000002
20.86,64.96291666666696,42571.187013,41642.92094750226,0.7368421052631579,0.0,10.7825,0.21749999999999936,11.0,224.92295000000001
22.87,44.7366038889087,43905.544659,42774.67488376637,0.47368421052631576,0.0,10.7825,0.21749999999999936,11.0,246.59577500000003
17.28,31.886589564127448,44028.734478,42044.46772545604,0.21052631578947367,2.3894736842105266,0.0,2.3894736842105266,0.0,-41.290105263157905
13.13,41.78943143812717,43312.51478,40343.985671739,0.2631578947368421,0.0,10.7825,0.21749999999999936,11.0,141.574225
11.96,17.051836942257207,41910.970199,37694.545619177035,0.0,0.0,0.0,0.0,0.0,0.0
9.23,13.433028888584866,39642.80941,38220.482408543976,0.0,0.0,0.0,0.0,0.0,0.0
4.7,11.668750000000028,37286.546175,35867.922448288045,0.0,0.0,0.0,0.0,0.0,0.0
2.33,6.036767911056217,35552.642776,34546.519487590274,0.5,10.7825,0.0,10.7825,0.0,-25.123225
2.67,10.484841695531689,34531.616321,33066.51317114511,0.7375,1.134999999999996,0.0,1.134999999999996,0.0,-3.0304499999999894
4.41,4.079693497979293,34073.748694,32711.952281028003,0.7625,10.7825,0.0,10.7825,0.0,-47.550825
4.67,33.92645877354358,34032.018362,32550.91141396675,1.0,0.0,10.7825,0.21749999999999936,11.0,50.354275
3.52,6.713350920482548,34779.581555,33073.57503751651,0.7368421052631579,10.7825,0.0,10.7825,0.0,-37.9544
7.63,33.333841037049964,36741.276896,35066.082831737986,0.9743421052631578,0.0,10.7825,0.21749999999999936,11.0,82.270475
12.77,26.588513186270102,40083.94811,37749.46593515092,0.7111842105263158,0.0,0.0,0.0,0.0,0.0
12.7,25.195491680345853,41542.699119,41028.515087585765,0.7111842105263158,10.7825,0.0,10.7825,0.0,-136.93775
11.29,31.335312500000047,41815.790181,39540.465651822946,0.9486842105263158,0.0,10.7825,0.21749999999999936,11.0,121.734425
11.76,23.554999999999932,42456.209026,39800.64544989293,0.6855263157894738,10.7825,0.0,10.7825,0.0,-126.8022
9.61,27.660297989708717,43206.123271,44762.45869981621,0.9230263157894738,0.0,0.0,0.0,0.0,0.0
9.39,29.530920398009837,43587.127737,45100.37666007783,0.9230263157894738,0.0,10.7825,0.21749999999999936,11.0,101.24767500000002
9.44,25.314428571428547,43798.212876,44465.19868517913,0.6598684210526318,4.659473684210516,0.0,4.659473684210516,0.0,-43.98543157894727
9.23,17.916666666666682,44163.403085,42445.04890635835,0.7625,10.7825,0.0,10.7825,0.0,-99.52247500000001
8.36,27.741873015873164,44016.06396,42153.57672462766,1.0,0.0,0.0,0.0,0.0,0.0
8.87,29.8903571428572,44032.256582,43930.90070643213,1.0,0.0,0.0,0.0,0.0,0.0
12.58,48.264131502548906,44418.125361,47056.91236138691,1.0,0.0,10.7825,0.21749999999999936,11.0,135.64385000000001
17.63,64.96291666666696,45264.050644,45378.681776770456,0.7368421052631579,0.0,10.7825,0.21749999999999936,11.0,190.095475
21.76,44.7366038889087,46567.607957,46602.78623150648,0.47368421052631576,0.0,10.7825,0.21749999999999936,11.0,234.62720000000004
18.54,37.09701813555595,46545.361417,42818.09812453958,0.21052631578947367,2.3894736842105266,0.0,2.3894736842105266,0.0,-44.300842105263165
16.71,41.78943143812717,45823.413702,41216.28338261294,0.2631578947368421,0.0,10.7825,0.21749999999999936,11.0,180.175575
13.58,17.027899934383193,44347.348324,37800.4522821585,0.0,0.0,0.0,0.0,0.0,0.0
15.65,13.433028888584866,42123.761099,38158.89177604332,0.0,0.0,0.0,0.0,0.0,0.0
13.95,11.668750000000028,39930.679326,35253.06647814649,0.0,0.0,0.0,0.0,0.0,0.0
16.66,14.4480866626534,38321.64658,34054.266658907385,0.5,10.7825,0.0,10.7825,0.0,-179.63645000000002
15.7,17.882963344519336,37480.222483,34147.99513011269,0.7375,1.134999999999996,0.0,1.134999999999996,0.0,-17.819499999999938
15.69,13.481272930497932,37147.885644,33457.37221177084,0.7625,10.7825,0.0,10.7825,0.0,-169.177425
16.16,38.63362827304993,37211.482646,34134.5189717841,1.0,0.0,10.7825,0.21749999999999936,11.0,174.2452
17.19,16.667676417414278,38070.134563,34309.13550487354,0.7368421052631579,10.7825,0.0,10.7825,0.0,-185.351175
21.21,36.45637356523283,40156.838038,36382.763597949575,0.9743421052631578,0.0,10.7825,0.21749999999999936,11.0,228.69682500000002
26.96,32.05770746823398,43620.539755,39408.49444244404,0.7111842105263158,0.0,10.7825,0.21749999999999936,11.0,290.69620000000003
30.44,33.4469144305796,45331.756603,42433.241732602626,0.44802631578947366,0.0,10.7825,0.21749999999999936,11.0,328.21930000000003
20.19,26.93869565217392,45920.909093,45693.20588458829,0.18486842105263157,5.824342105263155,0.0,5.824342105263155,0.0,-117.59346710526312
16.09,25.50500000000008,46687.74554,46207.80030581628,0.313157894736842,10.7825,0.0,10.7825,0.0,-173.49042500000002
13.44,41.29630494505496,47401.370081,48326.12691492903,0.550657894736842,0.0,10.7825,0.21749999999999936,11.0,144.9168
12.88,29.530920398009837,47836.5349,47527.395551361384,0.2874999999999999,0.0,0.0,0.0,0.0,0.0
12.51,25.314428571428547,47742.278656,49690.83285549734,0.2874999999999999,10.7825,0.0,10.7825,0.0,-134.88907500000002
10.81,17.916666666666682,47207.792857,48253.03756697751,0.5249999999999999,10.7825,0.0,10.7825,0.0,-116.55882500000001
9.21,27.741873015873164,46263.236978,45164.722904988856,0.7625,0.0,0.0,0.0,0.0,0.0
9.78,20.135454545454607,45638.553399,42124.08739394151,0.7625,10.7825,0.0,10.7825,0.0,-105.45285
11.91,48.264131502548906,45645.769834,43774.19225586167,1.0,0.0,10.7825,0.21749999999999936,11.0,128.419575
27.7,64.96291666666696,46366.235672,40399.576339116895,0.7368421052631579,0.0,10.7825,0.21749999999999936,11.0,298.67525
39.66,47.87889354939257,47788.305996,43337.537925213415,0.47368421052631576,0.0,10.7825,0.21749999999999936,11.0,427.63394999999997
41.03,36.52778310446828,48140.198362,43894.32964082372,0.21052631578947367,2.3894736842105266,0.0,2.3894736842105266,0.0,-98.04010526315791
27.01,41.78943143812717,47797.354868,43991.64388962568,0.2631578947368421,0.0,10.7825,0.21749999999999936,11.0,291.23532500000005
20.08,24.056105317427452,47135.281538,43232.3977164077,0.0,0.0,0.0,0.0,0.0,0.0
17.28,25.669130901747756,45530.513334,41931.64160610663,0.0,0.0,0.0,0.0,0.0,0.0
14.97,22.504666666666697,43949.25645,39379.74705971156,0.0,0.0,0.0,0.0,0.0,0.0
15.87,19.543585985561865,42985.550562,38298.97442871501,0.5,10.7825,0.0,10.7825,0.0,-171.118275
15.3,21.202128196892627,42742.013985,37799.454459254295,0.7375,10.7825,0.0,10.7825,0.0,-164.97225000000003
15.45,23.418603117315737,42822.422226,40036.209617451976,0.9750000000000001,1.134999999999996,0.0,1.134999999999996,0.0,-17.535749999999936
15.89,44.50367456401791,43445.702579,41223.11207348309,1.0,0.0,10.7825,0.21749999999999936,11.0,171.33392500000002
17.63,27.3522099091501,44987.155371,42448.40992941937,0.7368421052631579,10.7825,0.0,10.7825,0.0,-190.095475
17.42,42.12134856533894,47846.995376,42999.386429716425,0.9743421052631578,0.0,10.7825,0.21749999999999936,11.0,187.83115000000004
32.5,52.384941049368145,51970.545501,45487.192084784154,0.7111842105263158,0.0,10.7825,0.21749999999999936,11.0,350.43125000000003
34.79,49.05168383491881,53238.045275,48385.62268247295,0.44802631578947366,0.0,10.7825,0.21749999999999936,11.0,375.123175
21.14,31.335312500000047,51402.884001,45580.36590393675,0.18486842105263157,0.0,7.57470625,0.4252937499999998,8.0,160.129290125
18.27,31.066296296296333,48589.937044,43017.21075792071,0.0,0.0,0.0,0.0,0.0,0.0
15.66,28.238483159858124,46241.196396,43846.26973763748,0.0,2.2699999999999974,0.0,2.2699999999999974,0.0,-35.54819999999996
14.59,29.530920398009837,44228.203843,41942.222144904736,0.05,0.0,0.0,0.0,0.0,0.0
14.64,25.314428571428547,42776.597796,40845.82389533789,0.05,10.7825,0.0,10.7825,0.0,-157.85580000000002
13.81,24.057999999999996,42012.236104,39738.22332723158,0.2874999999999999,10.7825,0.0,10.7825,0.0,-148.906325
13.54,27.741873015873164,41531.316629,39484.07031092066,0.5249999999999999,10.7825,0.0,10.7825,0.0,-145.99505
12.97,21.087352941176498,41420.9324,39108.37321354139,0.7625,10.7825,0.0,10.7825,0.0,-139.849025
12.85,48.264131502548906,41688.548071,39330.0519878496,1.0,0.0,10.7825,0.21749999999999936,11.0,138.555125
20.06,64.96291666666696,42218.613727,40110.69552385561,0.7368421052631579,0.0,10.7825,0.21749999999999936,11.0,216.29695
22.83,44.84479585475564,43787.047055,41586.802712123244,0.47368421052631576,0.0,10.7825,0.21749999999999936,11.0,246.164475
17.67,41.02974830457444,44558.613277,40943.38177053389,0.21052631578947367,0.0,0.0,0.0,0.0,0.0
17.33,41.78943143812717,44250.683835,38725.96663285961,0.21052631578947367,0.0,8.626,0.37400000000000055,9.0,149.48857999999998
16.29,26.480113432890345,43464.216668,39905.626806447675,0.0,0.0,0.0,0.0,0.0,0.0
14.46,22.37085083980429,41840.685875,38425.67588960355,0.0,0.0,0.0,0.0,0.0,0.0
15.34,22.504666666666697,40160.462959,36340.407598430495,0.0,0.0,0.0,0.0,0.0,0.0
12.04,15.48914302603405,39054.335199,35841.54645842195,0.5,10.7825,0.0,10.7825,0.0,-129.8213
12.39,17.20228033798338,38484.953814,36782.816435259214,0.7375,1.134999999999996,0.0,1.134999999999996,0.0,-14.062649999999952
12.73,14.773153009409672,38529.790794,37001.00571235975,0.7625,10.7825,0.0,10.7825,0.0,-137.26122500000002
13.12,40.85165296989102,39116.28608,37075.255132867846,1.0,0.0,10.7825,0.21749999999999936,11.0,141.4664
14.65,18.506709840779344,40407.315652,37313.43661902769,0.7368421052631579,10.7825,0.0,10.7825,0.0,-157.963625
18.47,36.63772700312569,43103.106909,41113.45580394228,0.9743421052631578,0.0,10.7825,0.21749999999999936,11.0,199.152775
25.99,45.09720383907407,47231.912233,44637.66067681154,0.7111842105263158,0.0,10.7825,0.21749999999999936,11.0,280.237175
27.05,55.12352095261141,49285.416547,47063.687503979134,0.44802631578947366,0.0,10.7825,0.21749999999999936,11.0,291.666625
22.24,26.93869565217392,49497.50173,46125.97823735391,0.18486842105263157,10.7825,0.0,10.7825,0.0,-239.8028
19.05,31.066296296296333,49315.283004,47498.91278053723,0.42236842105263156,0.0,4.474737500000003,0.5252624999999966,5.0,85.24374937500006
15.64,195.19497439880925,48801.506885,45626.40968292295,0.313157894736842,0.0,10.7825,0.21749999999999936,11.0,168.63830000000002
14.38,29.530920398009837,48247.730829,45054.131456830786,0.05,0.0,0.0,0.0,0.0,0.0
14.32,25.314428571428547,47341.500806,43708.40579080519,0.05,10.7825,0.0,10.7825,0.0,-154.40540000000001
12.78,21.55000000000011,46653.061989,44099.13203506956,0.2874999999999999,10.7825,0.0,10.7825,0.0,-137.80035
10.91,27.741873015873164,46134.927619,45277.76864781578,0.5249999999999999,10.7825,0.0,10.7825,0.0,-117.63707500000001
11.87,25.116666666666685,45994.399697,42820.06229862433,0.7625,10.7825,0.0,10.7825,0.0,-127.988275
14.37,48.264131502548906,46586.731006,42814.91074354372,1.0,0.0,8.626,0.37400000000000055,9.0,123.95561999999998
23.62,64.96291666666696,47684.828234,43250.41155641896,0.7894736842105263,0.0,10.7825,0.21749999999999936,11.0,254.68265000000002
51.13,48.56475889360861,49554.001502,47638.58194028725,0.5263157894736842,0.0,10.7825,0.21749999999999936,11.0,551.3092250000001
49.7,49.262031230104505,50292.027755,51391.07043451397,0.2631578947368421,0.0,10.7825,0.21749999999999936,11.0,535.89025
48.71,41.78943143812717,50338.807636,52119.10051830423,0.0,0.0,0.0,0.0,0.0,0.0
51.62,42.18749907966061,49827.836296,49455.71516269889,0.0,0.0,0.0,0.0,0.0,0.0
37.7,35.94835715534581,48817.147276,48216.4217630493,0.0,0.0,0.0,0.0,0.0,0.0
33.47,34.720666666666645,47666.814285,46951.42876620065,0.0,0.0,0.0,0.0,0.0,0.0
30.22,86.30641863632488,46770.586064,48019.185038152726,0.5,0.0,10.7825,0.21749999999999936,11.0,325.84715
26.33,41.49129912929805,46365.435477,46855.86456888102,0.2368421052631579,10.7825,0.0,10.7825,0.0,-283.903225
25.92,106.89365033991557,46360.069873,47774.50895832099,0.47434210526315795,0.0,10.7825,0.21749999999999936,11.0,279.48240000000004
24.79,50.89997055153471,46812.390817,48596.52181516833,0.21118421052631586,4.689342105263154,0.0,4.689342105263154,0.0,-116.24879078947357
25.66,34.13276205887563,47539.847459,50309.98407993303,0.3144736842105263,10.7825,0.0,10.7825,0.0,-276.67895000000004
28.28,38.24869415971162,49032.781403,51173.88680661409,0.5519736842105263,10.7825,0.0,10.7825,0.0,-304.9291
48.93,165.32339024023165,51254.782187,53628.20133547206,0.7894736842105263,0.0,10.7825,0.21749999999999936,11.0,527.587725
49.97,222.66987533995407,53217.311473,54444.41706455632,0.5263157894736842,0.0,10.7825,0.21749999999999936,11.0,538.801525
31.43,65.27666666666666,53381.283326,51022.40306572202,0.2631578947368421,0.0,10.7825,0.21749999999999936,11.0,338.893975
26.84,34.18999999999992,52156.527109,49794.34973405122,0.0,0.0,0.0,0.0,0.0,0.0
20.41,31.907032967032965,50226.518954,48074.874936920954,0.0,0.0,0.0,0.0,0.0,0.0
18.98,29.530920398009837,47715.884647,45838.376528992434,0.0,2.2699999999999974,0.0,2.2699999999999974,0.0,-43.08459999999995
16.1,25.314428571428547,45383.128506,43609.15940452614,0.05,10.7825,0.0,10.7825,0.0,-173.59825000000004
15.01,27.61285714285714,43473.441721,42533.38306051064,0.2874999999999999,10.7825,0.0,10.7825,0.0,-161.845325
14.49,27.741873015873164,41952.643787,40661.37856392736,0.5249999999999999,10.7825,0.0,10.7825,0.0,-156.238425
14.12,25.116666666666685,41039.636425,39736.50342086637,0.7625,10.7825,0.0,10.7825,0.0,-152.2489
16.1,48.264131502548906,40942.75079,39720.42999105452,1.0,0.0,8.626,0.37400000000000055,9.0,138.8786
