prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
28.9208938655548,45.99218180317176,13812.6835,15388.872675438117,1.0,0.0,0.37484029972553257,13812.308659700273,0.0,10.840716524894876
29.026185921815134,53.33513206743225,14867.2419,16154.148631951532,0.990851640701294,0.0,0.8319806649982929,14866.409919335003,0.0,24.149225465595844
38.64584434809083,51.41232264576009,16318.4558,16848.153985934623,0.970546305179596,0.0,2.1128934243917463,16316.342906575608,0.0,81.65455040314805
44.492254627365334,76.54586411193824,17331.093200000003,16733.98857337519,0.9189789891242981,0.0,9.035223030328751,17322.057976969674,0.0,401.99744368042224
39.45050038737346,58.87440908619891,17817.3021,17286.42873789157,0.6984651684761047,0.0,5.9791892690360555,17811.322910730963,0.0,235.88200857428615
44.67408167002346,61.63781702997397,17959.7524,17280.19117361588,0.5525369644165039,0.0,7.415791753008961,17952.33660824699,0.0,331.2936864218088
56.21926636560771,74.16333412275522,18390.1084,18549.99135491567,0.37154701352119446,0.0,10.7825,18379.3259,0.0,606.1842395871652
56.66009018692868,68.04279316648008,18507.1609,18425.66715980047,0.10838911682367325,0.0,4.441081478174776,18502.719818521826,0.0,251.63207708088132
44.883758557060496,64.20544396620043,18425.5154,17790.368663276047,0.0,0.0,0.0,18425.5154,0.0,0.0
39.85855683575689,60.6223705793096,18459.77,17573.85575347658,0.0,0.0,0.0,18459.77,0.0,0.0
44.66135298721809,54.65998456188432,18398.693400000004,17773.25612435007,0.0,0.0,0.0,18398.693400000004,0.0,0.0
75.32699014386944,55.299086572604985,18507.9833,17658.327891593384,0.0,0.0,0.0,18507.9833,0.0,0.0
44.479745876768895,81.98535996478937,19295.1348,18995.121098334293,0.0,0.0,0.0,19295.1348,0.0,0.0
45.29950795887411,69.37927657687919,19510.1842,19073.870965350277,0.0,0.0,0.0,19510.1842,0.0,0.0
35.50960303872853,47.02054568606225,19076.8736,18672.843533367628,0.0,0.0,0.0,19076.8736,0.0,0.0
34.521086411743404,41.15859168990017,18357.7259,18306.22982336456,0.0,4.21101937443018,0.0,18361.93691937443,0.0,-145.3689637062299
34.58041853042877,34.36966118036125,17736.0127,18116.45086440157,0.09275373071432114,10.782499526441098,0.0,17746.79519952644,0.0,-372.8633464284832
29.089032399793048,38.68028685224356,16741.227300000002,17384.882010437537,0.3302537202835083,9.88815884590149,0.0,16751.115458845903,0.0,-287.6369730427287
34.59500711167021,31.911275365563405,15684.5012,16170.641245772116,0.548054575920105,0.0,0.0,15684.5012,0.0,0.0
27.176706330433372,32.897608254531384,14693.1078,15317.045772707324,0.548054575920105,0.0,0.0,14693.1078,0.0,0.0
23.32408228034876,44.042036188392835,14118.7807,15091.596666889282,0.5,7.352445757389069,0.0,14126.133145757389,0.0,-171.48904980714383
17.702059010092405,43.014038613546816,13670.1972,14740.016206644215,0.6619481444358826,7.008271265029908,0.0,13677.20547126503,0.0,-124.06083149229438
23.464240546874866,42.261039300772005,13468.455999999998,13367.770031015869,0.8163153529167175,5.151755297183991,0.0,13473.607755297182,0.0,-120.88202553176197
25.947727409031636,44.96636731998725,13490.8637,14587.51146704574,0.9297901391983032,3.187527680397034,0.0,13494.051227680397,0.0,-82.70909935968515
23.685863351328365,45.32394346666244,13751.7429,15062.812951502585,1.0,0.0,0.0,13751.7429,0.0,0.0
34.16541363796825,53.26657467976962,14625.795899999996,15923.628304540249,1.0,0.0,1.3476608258485794,14624.448239174148,0.0,46.04338955880261
35.11435571616427,51.41232264576009,16155.343999999996,16697.29148273938,0.967108964920044,0.0,2.230126874834299,16153.113873125161,0.0,78.30946837510933
34.649560662531734,77.4583614901032,16938.3163,16988.748819249085,0.912680447101593,0.0,7.666949944376945,16930.64935005562,0.0,265.65644719428326
31.159930180481357,38.65061970717832,17121.1865,16767.482870892236,0.72556072473526,3.6378064274787905,0.0,17124.82430642748,0.0,-113.35379429034543
31.740971756367877,45.49952066492279,17146.2154,16234.337100003504,0.8056886196136475,3.2627937793731694,0.0,17149.478193779374,0.0,-103.56424519793657
