prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
45.68,63.74261905,36.61,33.62628119,1.0,0.0,1.6181601065397264,34.99183989346027,0.0,73.9175536667347
50.88,66.40599134,41.28,37.88427788,0.9605071544647217,0.0,4.164939163893461,37.11506083610654,0.0,211.9121046588993
52.4,63.45169926,42.78,39.70581919,0.8588575720787048,0.0,1.5090885249674322,41.27091147503257,0.0,79.07623870829345
49.18,65.30708044,43.26,38.38477777,0.8220267295837402,1.2293291449546815,0.0,44.48932914495468,0.0,-60.45840734887123
49.0,58.88698644,43.6,37.28639787,0.8491044640541077,6.850657331943513,0.0,50.45065733194352,0.0,-335.68220926523213
46.46,52.17484962,42.68,37.53962866,1.0,0.0,0.0,42.68,0.0,0.0
48.11,57.53723333,42.92,41.58324324,1.0,0.0,0.0,42.92,0.0,0.0
51.18,58.68523777,43.9,42.51081081,1.0,0.0,0.0,43.9,0.0,0.0
51.0,60.69964713,44.0,37.3480312,1.0,0.0,0.0,44.0,0.0,0.0
55.87,64.12393721,44.3,36.56502867,1.0,0.0,0.0,44.3,0.0,0.0
58.51,64.09333333,43.92,37.94132336,1.0,0.0,0.0,43.92,0.0,0.0
60.85,71.55936594,43.5,37.84343026,1.0,0.0,2.0546173875927924,41.44538261240721,0.0,125.02346803502142
61.34,76.7575,42.74,40.51694653,0.9498549699783325,0.0,5.553397123038769,37.18660287696123,0.0,340.6453795271981
67.2,76.37331948,42.46,40.808,0.8143186569213867,0.0,7.7345552268624305,34.72544477313757,0.0,519.7621112451553
61.51,74.41670238,41.32,36.57653461,0.6255489587783813,0.0,8.035287857547402,33.2847121424526,0.0,494.2505561177407
57.61,72.8284239,37.99,35.65145279,0.42943957448005676,0.0,8.276981871075929,29.713018128924073,0.0,476.8369255926843
49.87,66.97326962,34.88,34.14353783,0.22743140161037445,0.0,8.772665132653898,26.107334867346104,0.0,437.4928101654499
49.48,69.18447556,27.62,29.80723029,0.5,0.0,6.1404667721837765,21.479533227816226,0.0,303.8302958876532
46.27,63.49364207,26.01,27.9531607,0.3501356542110443,3.394468861818314,0.0,29.404468861818316,0.0,-157.0620742363334
47.04,59.01469694,25.06,27.09357496,0.4249036908149719,10.78,0.0,35.839999999999996,0.0,-507.09119999999996
46.29,59.95493937,24.45,26.9661963,0.6623486280441284,10.78,0.0,35.23,0.0,-499.0062
46.94,59.77266979,24.09,27.05680505,0.8997935652732849,4.549372136592865,0.0,28.639372136592865,0.0,-213.54752809166908
44.38,63.93350516,24.08,26.25455161,1.0,0.0,0.0,24.08,0.0,0.0
47.83,67.10228188,24.45,31.96304348,1.0,0.0,0.0,24.45,0.0,0.0
46.31,70.08242414,24.7,31.45838975,1.0,0.0,0.0,24.7,0.0,0.0
45.78,64.06599482,26.36,35.47921178,1.0,0.0,0.0,26.36,0.0,0.0
49.48,68.92843638,27.73,36.44096169,1.0,0.0,0.0,27.73,0.0,0.0
50.56,68.39730442,28.55,37.7878651,1.0,0.0,0.0,28.55,0.0,0.0
48.86,60.23676638,28.89,37.9557194,1.0,0.0,0.0,28.89,0.0,0.0
47.35,56.08445757,28.9,39.21933004,1.0,0.0,0.0,28.9,0.0,0.0
45.64,62.36518571,28.08,41.58324324,1.0,0.0,0.0,28.08,0.0,0.0
47.61,62.19889435,27.72,42.51081081,1.0,0.0,0.0,27.72,0.0,0.0
48.0,63.00341912,27.75,38.72666272,1.0,0.0,0.0,27.75,0.0,0.0
48.0,69.40709132,28.17,37.35476256,1.0,0.0,0.0,28.17,0.0,0.0
48.0,67.57875,29.14,37.93637972,1.0,0.0,0.0,29.14,0.0,0.0
53.31,69.38971014,30.45,36.82676868,1.0,0.0,1.7823377351462841,28.667662264853714,0.0,95.01642466064841
58.23,77.81,32.52,35.34759581,0.956500232219696,0.0,6.11299556273222,26.407004437267783,0.0,355.95973161789715
68.39,81.3718215,33.93,40.808,0.8073063492774963,0.0,10.022166862159969,23.90783313784003,0.0,685.4159917031203
56.17,74.23077948,32.55,35.99205023,0.5627051591873169,0.0,8.2580077239424,24.2919922760576,0.0,463.8522938538446
55.24,72.83828501,30.58,35.66378975,0.3611600697040558,0.0,8.714131518922745,21.865868481077253,0.0,481.36862510529244
47.91,66.98628805,28.3,34.14353783,0.1484828144311905,0.0,6.0838605970963835,22.216139402903618,0.0,291.4777612068877
44.48,65.58697551,27.58,28.0690868,0.5,0.0,7.6826704560220245,19.897329543977975,0.0,341.72518188385965
