prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
64.4,64.4,38.41,38.41,0.4813081920146942,10.78,0.0,49.19,0.0,-694.232
64.72,64.72,38.87,38.87,0.7187531590461731,10.78,0.0,49.65,0.0,-697.6816
68.09,68.09,39.3,39.3,0.9561980962753296,1.6429246664047243,0.0,40.94292466640472,0.0,-111.86674053549768
70.98,70.98,39.32,39.32,0.9923858642578125,0.0,10.779999561637641,28.54000043836236,0.0,765.1643688850398
70.99,70.99,40.09,40.09,0.7292889952659607,0.0,10.78,29.310000000000002,0.0,765.2721999999999
75.36,75.36,41.57,41.57,0.4661920964717865,0.0,10.779999561637641,30.79000043836236,0.0,812.3807669650126
73.16,73.16,39.26,39.26,0.2030952274799347,0.0,8.321522303149104,30.938477696850896,0.0,608.8025716983884
65.0,65.0,36.2,36.2,0.0,0.0,0.0,36.2,0.0,0.0
56.0,56.0,32.71,32.71,0.0,0.0,0.0,32.71,0.0,0.0
41.0,41.0,29.57,29.57,0.0,7.580869600176812,0.0,37.15086960017681,0.0,-310.8156536072493
35.63,35.63,23.9,23.9,0.5,3.0198905348777774,0.0,26.919890534877776,0.0,-107.59869975769521
33.6,33.6,22.57,22.57,0.5665174126625061,10.78,0.0,33.35,0.0,-362.20799999999997
31.86,31.86,21.64,21.64,0.8039623498916626,8.900109314918518,0.0,30.540109314918517,0.0,-283.557482773304
32.07,32.07,21.22,21.22,1.0,0.0,0.0,21.22,0.0,0.0
32.46,32.46,21.3,21.3,1.0,0.0,0.0,21.3,0.0,0.0
33.49,33.49,22.18,22.18,1.0,0.0,0.0,22.18,0.0,0.0
38.23,38.23,24.43,24.43,1.0,0.0,0.0,24.43,0.0,0.0
42.28,42.28,26.85,26.85,1.0,0.0,4.715933694541455,22.134066305458546,0.0,199.38967660521274
44.03,44.03,29.14,29.14,0.884902834892273,0.0,10.779999561637641,18.36000043836236,0.0,474.6433806989054
45.0,45.0,30.27,30.27,0.6218059659004211,0.0,10.779999561637641,19.490000438362358,0.0,485.09998027369386
45.14,45.14,30.39,30.39,0.35870909690856934,0.0,10.779999866914004,19.610000133085997,0.0,486.60919399249815
54.0,54.0,30.16,30.16,0.09561222046613693,0.0,3.9175673152692614,26.242432684730737,0.0,211.54863502454012
43.27,43.27,29.36,29.36,0.0,10.78,0.0,40.14,0.0,-466.4506
40.26,40.26,28.35,28.35,0.2374449372291565,10.78,0.0,39.13,0.0,-434.0028
42.89,42.89,28.41,28.41,0.474889874458313,10.78,0.0,39.19,0.0,-462.3542
43.77,43.77,28.66,28.66,0.7123348116874695,10.78,0.0,39.44,0.0,-471.8406
47.56,47.56,29.84,29.84,0.949779748916626,0.0,4.850487304776907,24.98951269522309,0.0,230.68917621518972
57.46,57.46,32.76,32.76,0.8313986659049988,0.0,10.78,21.979999999999997,0.0,619.4187999999999
55.38,55.38,33.9,33.9,0.5683017373085022,0.0,10.779999561637641,23.120000438362357,0.0,596.9963757234926
55.83,55.83,34.11,34.11,0.3052048683166504,0.0,10.779999408999458,23.33000059100054,0.0,601.8473670044398
45.6,45.6,32.1,32.1,0.04210800305008888,0.0,1.7253122629728168,30.374687737027184,0.0,78.67423919156045
42.68,42.68,29.66,29.66,0.0,0.0,0.0,29.66,0.0,0.0
36.66,36.66,27.14,27.14,0.0,0.0,0.0,27.14,0.0,0.0
31.3,31.3,24.81,24.81,0.0,8.534347301721574,0.0,33.34434730172157,0.0,-267.1250705438853
42.7,42.7,23.86,23.86,0.5,4.329870820045472,0.0,28.18987082004547,0.0,-184.88548401594167
37.22,37.22,22.34,22.34,0.5953716039657593,10.78,0.0,33.12,0.0,-401.23159999999996
35.4,35.4,21.69,21.69,0.8328165411949158,7.590129029750825,0.0,29.280129029750825,0.0,-268.6905676531792
34.46,34.46,21.46,21.46,1.0,0.0,0.0,21.46,0.0,0.0
35.4,35.4,21.95,21.95,1.0,0.0,0.0,21.95,0.0,0.0
39.15,39.15,24.1,24.1,1.0,0.0,0.0,24.1,0.0,0.0
49.23,49.23,29.96,29.96,1.0,0.0,0.0,29.96,0.0,0.0
56.77,56.77,36.27,36.27,1.0,0.0,10.779999561637641,25.49000043836236,0.0,611.9805751141689
60.01,60.01,40.41,40.41,0.7369031310081482,0.0,10.78,29.629999999999995,0.0,646.9078
60.51,60.51,41.5,41.5,0.473806232213974,0.0,10.779999561637641,30.72000043836236,0.0,652.2977734746937
59.38,59.38,41.22,41.22,0.2107093632221222,0.0,8.633500093981624,32.586499906018375,0.0,512.6572355806288
56.12,56.12,40.8,40.8,0.0,4.04868507385254,0.0,44.848685073852536,0.0,-227.21220634460454
53.45,53.45,38.73,38.73,0.08917808532714844,10.78,0.0,49.51,0.0,-576.191
52.14,52.14,38.7,38.7,0.32662302255630493,10.78,0.0,49.480000000000004,0.0,-562.0692
54.0,54.0,40.25,40.25,0.5640679597854614,10.78,0.0,51.03,0.0,-582.12
58.03,58.03,41.21,41.21,0.8015128970146179,9.011314475536347,0.0,50.221314475536346,0.0,-522.9265790153742
60.81,60.81,42.75,42.75,1.0,0.0,10.779999561637641,31.97000043836236,0.0,655.531773343185
70.85,70.85,44.01,44.01,0.7369031310081482,0.0,10.78,33.23,0.0,763.7629999999999
66.9,66.9,43.04,43.04,0.473806232213974,0.0,10.779999561637641,32.260000438362354,0.0,721.1819706735582
63.95,63.95,42.01,42.01,0.2107093632221222,0.0,8.633500093981624,33.376499906018374,0.0,552.1123310101249
59.06,59.06,39.76,39.76,0.0,0.0,0.0,39.76,0.0,0.0
52.79,52.79,36.75,36.75,0.0,0.0,0.0,36.75,0.0,0.0
49.77,49.77,33.09,33.09,0.0,0.0,0.0,33.09,0.0,0.0
47.43,47.43,29.79,29.79,0.0,0.0,0.0,29.79,0.0,0.0
46.61,46.61,28.23,28.23,0.5,0.7906404137611389,0.0,29.02064041376114,0.0,-36.85174968540669
43.96,43.96,26.74,26.74,0.5174149870872498,6.323708045482636,0.0,33.063708045482635,0.0,-277.9902056794167
40.41,40.41,25.88,25.88,0.6567037105560303,7.6750530242919925,0.0,33.55505302429199,0.0,-310.1488927116394
40.28,40.28,25.59,25.59,0.8257577419281006,7.910598516464234,0.0,33.50059851646424,0.0,-318.63890824317934
39.54,39.54,26.05,26.05,1.0,0.0,0.0,26.05,0.0,0.0
43.78,43.78,27.68,27.68,1.0,0.0,0.0,27.68,0.0,0.0
55.55,55.55,33.05,33.05,1.0,0.0,5.691523687839508,27.35847631216049,0.0,316.16414085948463
61.2,61.2,39.06,39.06,0.8610925674438477,0.0,10.779999561637641,28.28000043836236,0.0,659.7359731722237
64.77,64.77,43.47,43.47,0.5979956984519958,0.0,10.78,32.69,0.0,698.2205999999999
61.09,61.09,44.15,44.15,0.33489879965782166,0.0,10.779999866914004,33.370000133085995,0.0,658.5501918697765
52.11,52.11,43.27,43.27,0.07180192321538925,0.0,0.9754272809959948,42.29457271900401,0.0,50.82951561270129
48.74,48.74,42.53,42.53,0.04799562692642212,10.78,0.0,53.31,0.0,-525.4172
45.44,45.44,40.02,40.02,0.2854405641555786,10.78,0.0,50.800000000000004,0.0,-489.84319999999997
44.16,44.16,39.5,39.5,0.5228855013847351,10.78,0.0,50.28,0.0,-476.04479999999995
46.2,46.2,40.68,40.68,0.7603304386138916,10.78,0.0,51.46,0.0,-498.036
54.26,54.26,41.45,41.45,0.9977753758430481,0.10099793672561645,0.0,41.55099793672562,0.0,-5.480148046731949
58.01,58.01,42.53,42.53,1.0,0.0,0.0,42.53,0.0,0.0
67.0,67.0,44.12,44.12,1.0,0.0,10.779999561637641,33.34000043836235,0.0,722.2599706297219
79.57,79.57,46.27,46.27,0.7369031310081482,0.0,10.78,35.49,0.0,857.7645999999999
79.02,79.02,44.97,44.97,0.473806232213974,0.0,10.779999561637641,34.19000043836236,0.0,851.8355653606063
66.55,66.55,42.1,42.1,0.2107093632221222,0.0,8.633500093981624,33.46649990601838,0.0,574.5594312544771
59.04,59.04,38.2,38.2,0.0,0.0,0.0,38.2,0.0,0.0
53.65,53.65,34.34,34.34,0.0,0.0,0.0,34.34,0.0,0.0
49.04,49.04,30.55,30.55,0.0,0.0,0.0,30.55,0.0,0.0
47.67,47.67,28.66,28.66,0.5,1.7946096420288087,0.0,30.45460964202881,0.0,-85.54904163551332
47.16,47.16,27.08,27.08,0.5395288467407227,6.050304901599884,0.0,33.130304901599885,0.0,-285.3323791594505
44.62,44.62,26.13,26.13,0.6727954745292664,7.270476770401002,0.0,33.400476770401,0.0,-324.4086734952927
42.0,42.0,25.85,25.85,0.8329381346702576,7.5846086859703075,0.0,33.43460868597031,0.0,-318.5535648107529
42.6,42.6,26.22,26.22,1.0,0.0,0.0,26.22,0.0,0.0
47.11,47.11,27.69,27.69,1.0,0.0,0.0,27.69,0.0,0.0
62.39,62.39,33.18,33.18,1.0,0.0,10.779999561637641,22.40000043836236,0.0,672.5641726505725
63.05,63.05,38.97,38.97,0.7369031310081482,0.0,10.78,28.189999999999998,0.0,679.679
65.57,65.57,42.98,42.98,0.473806232213974,0.0,10.779999561637641,32.20000043836235,0.0,706.84457125658
64.14,64.14,43.66,43.66,0.2107093632221222,0.0,8.633500093981624,35.02649990601837,0.0,553.7526960279814
53.07,53.07,42.6,42.6,0.0,1.8420024022459984,0.0,44.442002402246,0.0,-97.75506748719513
49.74,49.74,41.71,41.71,0.04057274013757706,10.779999811947347,0.0,52.48999981194735,0.0,-536.1971906462611
45.38,45.38,39.14,39.14,0.27801766991615295,10.78,0.0,49.92,0.0,-489.1964
44.77,44.77,38.76,38.76,0.5154626369476318,10.779997444152833,0.0,49.53999744415283,0.0,-482.6204855747224
49.16,49.16,40.16,40.16,0.7529075145721436,10.78,0.0,50.94,0.0,-529.9448
58.05,58.05,41.07,41.07,0.9903524518013,0.43799868822097787,0.0,41.50799868822098,0.0,-25.425823851227765
65.31,65.31,42.19,42.19,1.0,0.0,0.6488343842327594,41.54116561576724,0.0,42.37537363424152
70.53,70.53,43.83,43.83,0.9841645359992981,0.0,10.779999561637641,33.05000043836236,0.0,760.3133690823029
84.18,84.18,45.65,45.65,0.7210676670074463,0.0,10.78,34.87,0.0,907.4604
80.0,80.0,44.57,44.57,0.4579707682132721,0.0,10.779999561637641,33.790000438362355,0.0,862.3999649310113
70.2,70.2,41.94,41.94,0.1948738992214203,0.0,7.984665709748865,33.95533429025113,0.0,560.5235328243704
64.21,64.21,38.37,38.37,0.0,0.0,0.0,38.37,0.0,0.0
58.33,58.33,34.45,34.45,0.0,0.0,0.0,34.45,0.0,0.0
51.86,51.86,30.93,30.93,0.0,0.0,0.0,30.93,0.0,0.0
48.0,48.0,28.28,28.28,0.5,2.613920664787293,0.0,30.893920664787295,0.0,-125.46819190979006
47.1,47.1,26.66,26.66,0.5575753450393677,6.014544439315796,0.0,32.674544439315795,0.0,-283.285043091774
45.3,45.3,25.8,25.8,0.6900542974472046,7.223721623420716,0.0,33.02372162342072,0.0,-327.23458954095844
44.18,44.18,25.59,25.59,0.8491671085357666,6.847813272476197,0.0,32.4378132724762,0.0,-302.5363903779984
45.77,45.77,25.86,25.86,1.0,0.0,0.0,25.86,0.0,0.0
49.04,49.04,27.43,27.43,1.0,0.0,0.0,27.43,0.0,0.0
60.57,60.57,32.71,32.71,1.0,0.0,10.779999561637641,21.93000043836236,0.0,652.9445734483919
65.87,65.87,38.54,38.54,0.7369031310081482,0.0,10.78,27.759999999999998,0.0,710.0786
67.38,67.38,42.72,42.72,0.473806232213974,0.0,10.779999561637641,31.940000438362357,0.0,726.3563704631442
64.59,64.59,43.25,43.25,0.2107093632221222,0.0,8.633500093981624,34.616499906018376,0.0,557.6377710702732
52.86,52.86,42.21,42.21,0.0,0.0,0.0,42.21,0.0,0.0
48.08,48.08,40.93,40.93,0.0,10.78,0.0,51.71,0.0,-518.3023999999999
44.11,44.11,38.36,38.36,0.2374449372291565,10.78,0.0,49.14,0.0,-475.50579999999997
43.45,43.45,37.72,37.72,0.474889874458313,10.78,0.0,48.5,0.0,-468.391
44.87,44.87,38.89,38.89,0.7123348116874695,10.78,0.0,49.67,0.0,-483.69859999999994
53.0,53.0,39.85,39.85,0.949779748916626,2.279999399185181,0.0,42.12999939918518,0.0,-120.83996815681459
58.38,58.38,40.86,40.86,1.0,0.0,0.0,40.86,0.0,0.0
63.8,63.8,42.65,42.65,1.0,0.0,10.779999561637641,31.870000438362357,0.0,687.7639720324814
73.94,73.94,44.66,44.66,0.7369031310081482,0.0,10.78,33.879999999999995,0.0,797.0731999999999
71.42,71.42,43.42,43.42,0.473806232213974,0.0,10.779999561637641,32.640000438362364,0.0,769.9075686921603
66.79,66.79,40.81,40.81,0.2107093632221222,0.0,8.633500093981624,32.17649990601838,0.0,576.6314712770327
60.87,60.87,37.04,37.04,0.0,0.0,0.0,37.04,0.0,0.0
55.62,55.62,33.16,33.16,0.0,0.0,0.0,33.16,0.0,0.0
49.99,49.99,29.7,29.7,0.0,0.0,0.0,29.7,0.0,0.0
50.09,50.09,28.12,28.12,0.5,0.0,2.6178632692843675,25.502136730715634,0.0,131.128771158454
47.96,47.96,26.4,26.4,0.43610838055610657,3.432207447290421,0.0,29.83220744729042,0.0,-164.6086691720486
46.11,46.11,25.4,25.4,0.5117076635360718,7.244155013561249,0.0,32.644155013561246,0.0,-334.0279876753092
46.15,46.15,25.03,25.03,0.6712705492973328,8.79933868646622,0.0,33.82933868646622,0.0,-406.08948038041603
46.14,46.14,24.98,24.98,0.8650885820388794,6.1249783754348766,0.0,31.104978375434875,0.0,-282.6065022425652
46.91,46.91,25.56,25.56,1.0,0.0,0.0,25.56,0.0,0.0
54.4,54.4,28.36,28.36,1.0,0.0,9.530107765257359,18.82989223474264,0.0,518.4378624300003
59.32,59.32,31.55,31.55,0.767408013343811,0.0,10.779999561637641,20.77000043836236,0.0,639.4695739963449
59.76,59.76,33.84,33.84,0.5043111443519592,0.0,10.78,23.060000000000002,0.0,644.2127999999999
57.75,57.75,34.96,34.96,0.24121424555778503,0.0,9.883391890361905,25.076608109638094,0.0,570.7658816684
51.05,51.05,34.23,34.23,0.0,0.0,0.0,34.23,0.0,0.0
45.86,45.86,33.1,33.1,0.0,10.78,0.0,43.88,0.0,-494.3708
41.96,41.96,31.19,31.19,0.2374449372291565,10.78,0.0,41.97,0.0,-452.3288
40.8,40.8,29.72,29.72,0.474889874458313,10.78,0.0,40.5,0.0,-439.82399999999996
41.46,41.46,29.58,29.58,0.7123348116874695,10.78,0.0,40.36,0.0,-446.93879999999996
45.0,45.0,29.93,29.93,0.949779748916626,2.279999399185181,0.0,32.20999939918518,0.0,-102.59997296333314
53.72,53.72,30.99,30.99,1.0,0.0,0.0,30.99,0.0,0.0
66.28,66.28,34.05,34.05,1.0,0.0,10.779999561637641,23.270000438362356,0.0,714.4983709453429
73.79,73.79,37.4,37.4,0.7369031310081482,0.0,10.78,26.619999999999997,0.0,795.4562
73.67,73.67,37.69,37.69,0.473806232213974,0.0,10.779999561637641,26.910000438362356,0.0,794.162567705845
70.45,70.45,35.52,35.52,0.2107093632221222,0.0,8.633500093981624,26.88649990601838,0.0,608.2300816210054
64.51,64.51,32.61,32.61,0.0,0.0,0.0,32.61,0.0,0.0
55.67,55.67,29.96,29.96,0.0,0.0,0.0,29.96,0.0,0.0
51.93,51.93,27.28,27.28,0.0,0.0,0.0,27.28,0.0,0.0
57.98,57.98,25.76,25.76,0.5,0.0,6.99124025015533,18.768759749844673,0.0,405.352109704006
57.61,57.61,24.17,24.17,0.3293716609477997,0.0,5.738182737879455,18.431817262120546,0.0,330.5767075292354
54.29,54.29,23.11,23.11,0.1893254667520523,4.048715516924858,0.0,27.158715516924858,0.0,-219.80476541385053
51.7,51.7,22.6,22.6,0.27850422263145447,7.225061118602754,0.0,29.825061118602754,0.0,-373.53565983176236
51.66,51.66,22.44,22.44,0.4376465380191803,6.652307862043381,0.0,29.092307862043384,0.0,-343.65822415316103
50.87,50.87,22.85,22.85,0.5841731429100037,0.8499543428421021,0.0,23.699954342842105,0.0,-43.23717742037773
54.21,54.21,24.25,24.25,0.6028946042060852,0.0,6.416850560069085,17.833149439930914,0.0,347.85746886134507
57.18,57.18,24.93,24.93,0.44628483057022095,0.0,10.779999561637641,14.150000438362358,0.0,616.4003749344404
54.06,54.06,26.36,26.36,0.18318796157836914,0.0,7.505851943731308,18.85414805626869,0.0,405.76635607811454
53.65,53.65,27.99,27.99,0.0,0.0,0.0,27.99,0.0,0.0
52.37,52.37,28.5,28.5,0.0,0.0,0.0,28.5,0.0,0.0
49.16,49.16,28.8,28.8,0.0,8.001056385040284,0.0,36.80105638504028,0.0,-393.33193188858036
46.86,46.86,28.3,28.3,0.17623472213745117,10.78,0.0,39.08,0.0,-505.15079999999995
41.33,41.33,26.43,26.43,0.41367965936660767,10.78,0.0,37.21,0.0,-445.53739999999993
45.05,45.05,26.01,26.01,0.6511245965957642,10.78,0.0,36.79,0.0,-485.63899999999995
48.63,48.63,26.43,26.43,0.8885695338249207,5.0589431643486025,0.0,31.4889431643486,0.0,-246.01640608227254
54.66,54.66,27.36,27.36,1.0,0.0,0.0,27.36,0.0,0.0
62.84,62.84,30.1,30.1,1.0,0.0,3.9785984712541103,26.121401528745892,0.0,250.0151279336083
74.34,74.34,33.83,33.83,0.9028982520103455,0.0,10.779999561637641,23.050000438362357,0.0,801.3851674121423
76.16,76.16,34.61,34.61,0.6398013830184937,0.0,10.78,23.83,0.0,821.0047999999999
75.62,75.62,33.92,33.92,0.37670448422431946,0.0,10.779999561637641,23.14000043836236,0.0,815.1835668510384
71.75,71.75,32.16,32.16,0.11360761523246765,0.0,4.654901622727514,27.505098377272482,0.0,333.9891914306991
61.79,61.79,29.17,29.17,0.0,0.0,0.0,29.17,0.0,0.0
56.34,56.34,26.44,26.44,0.0,0.0,0.0,26.44,0.0,0.0
48.34,48.34,24.18,24.18,0.5,6.561588859558106,0.0,30.741588859558107,0.0,-317.18720547103885
46.31,46.31,22.77,22.77,0.6445283889770508,9.726607608795167,0.0,32.496607608795166,0.0,-450.4391983633042
44.81,44.81,22.16,22.16,0.8587708473205566,6.411803531646729,0.0,28.57180353164673,0.0,-287.31291625308995
42.79,42.79,22.03,22.03,1.0,0.0,0.0,22.03,0.0,0.0
44.99,44.99,22.53,22.53,1.0,0.0,0.0,22.53,0.0,0.0
48.38,48.38,24.57,24.57,1.0,0.0,0.0,24.57,0.0,0.0
63.76,63.76,30.88,30.88,1.0,0.0,3.8760329395532604,27.00396706044674,0.0,247.13586022591588
68.42,68.42,36.99,36.99,0.9054014682769775,0.0,10.779999561637641,26.21000043836236,0.0,737.5675700072475
78.77,78.77,41.71,41.71,0.6423045992851257,0.0,10.779999561637641,30.93000043836236,0.0,849.140565470197
74.34,74.34,42.52,42.52,0.3792077302932739,0.0,10.78,31.740000000000002,0.0,801.3851999999999
63.71,63.71,41.82,41.82,0.11611083894968033,0.0,4.536830226825085,37.28316977317492,0.0,289.04145375102615
61.15,61.15,41.15,41.15,0.0053848763927817345,10.78,0.0,51.93,0.0,-659.1969999999999
53.93,53.93,38.69,38.69,0.2428298145532608,10.779999473690989,0.0,49.46999947369099,0.0,-581.365371616155
55.44,55.44,38.53,38.53,0.4802747368812561,10.78,0.0,49.31,0.0,-597.6432
60.51,60.51,39.74,39.74,0.7177196741104126,10.78,0.0,50.52,0.0,-652.2977999999999
62.84,62.84,40.56,40.56,0.9551646113395691,2.0355266451835634,0.0,42.59552664518357,0.0,-127.91249438333513
68.67,68.67,41.52,41.52,1.0,0.0,0.0,41.52,0.0,0.0
81.45,81.45,43.07,43.07,1.0,0.0,10.779999561637641,32.290000438362355,0.0,878.030964295386
85.15,85.15,44.61,44.61,0.7369031310081482,0.0,10.78,33.83,0.0,917.917
82.98,82.98,43.68,43.68,0.473806232213974,0.0,10.779999561637641,32.900000438362355,0.0,894.5243636246915
75.4,75.4,41.11,41.11,0.2107093632221222,0.0,8.633500093981624,32.476499906018375,0.0,650.9659070862145
70.01,70.01,37.52,37.52,0.0,0.0,0.0,37.52,0.0,0.0
63.81,63.81,33.66,33.66,0.0,0.0,0.0,33.66,0.0,0.0
61.27,61.27,30.25,30.25,0.0,0.0,0.0,30.25,0.0,0.0
53.44,53.44,27.52,27.52,0.5,1.207125997543335,0.0,28.727125997543336,0.0,-64.50881330871582
53.16,53.16,26.09,26.09,0.5265886783599854,5.077609503269196,0.0,31.167609503269198,0.0,-269.9257211937904
50.91,50.91,25.32,25.32,0.6384302973747253,6.456718564033509,0.0,31.77671856403351,0.0,-328.7115420949459
49.95,49.95,25.03,25.03,0.7806487679481506,8.167556989192963,0.0,33.19755698919296,0.0,-407.9694716101885
49.67,49.67,25.34,25.34,0.9605509042739868,1.7909889459609987,0.0,27.130988945960997,0.0,-88.9584209458828
52.86,52.86,26.8,26.8,1.0,0.0,0.0,26.8,0.0,0.0
56.98,56.98,32.2,32.2,1.0,0.0,3.7101823964715006,28.4898176035285,0.0,211.4061929509461
61.95,61.95,38.09,38.09,0.9094492197036743,0.0,10.779999561637641,27.310000438362362,0.0,667.820972843452
65.7,65.7,42.41,42.41,0.6463523507118225,0.0,10.779999561637641,31.630000438362355,0.0,708.2459711995931
61.8,61.8,43.05,43.05,0.3832554817199707,0.0,10.78,32.269999999999996,0.0,666.204
55.8,55.8,42.17,42.17,0.1201585903763771,0.863360457122326,0.0,43.03336045712233,0.0,-48.17551350742579
53.46,53.46,41.31,41.31,0.13917534053325653,10.779999473690989,0.0,52.089999473690995,0.0,-576.2987718635203
49.66,49.66,38.82,38.82,0.37662026286125183,10.78,0.0,49.6,0.0,-535.3348
49.58,49.58,38.39,38.39,0.6140652298927307,10.78,0.0,49.17,0.0,-534.4724
53.29,53.29,39.83,39.83,0.8515101671218872,6.741438412666321,0.0,46.57143841266632,0.0,-359.25125301098825
56.41,56.41,40.92,40.92,1.0,0.0,0.0,40.92,0.0,0.0
62.4,62.4,41.89,41.89,1.0,0.0,0.0,41.89,0.0,0.0
72.83,72.83,43.3,43.3,1.0,0.0,10.779999561637641,32.52000043836236,0.0,785.1073680740694
78.46,78.46,45.36,45.36,0.7369031310081482,0.0,10.78,34.58,0.0,845.7987999999999
77.86,77.86,44.17,44.17,0.473806232213974,0.0,10.779999561637641,33.390000438362364,0.0,839.3307658691067
66.64,66.64,41.63,41.63,0.2107093632221222,0.0,8.633500093981624,32.99649990601838,0.0,575.3364462629354
61.97,61.97,37.92,37.92,0.0,0.0,0.0,37.92,0.0,0.0
54.66,54.66,33.85,33.85,0.0,0.0,0.0,33.85,0.0,0.0
51.73,51.73,30.45,30.45,0.0,0.6455811191350223,0.0,31.095581119135023,0.0,-33.3959112928547
54.33,54.33,27.73,27.73,0.5,0.6920860409736634,0.0,28.422086040973664,0.0,-37.601034606099134
50.91,50.91,26.27,26.27,0.51524418592453,6.6771480560302745,0.0,32.94714805603027,0.0,-339.93360753250124
48.92,48.92,25.48,25.48,0.6623179316520691,7.794676709175111,0.0,33.27467670917511,0.0,-381.3155846128464
49.0,49.0,25.28,25.28,0.8340068459510803,7.5360891938209535,0.0,32.81608919382096,0.0,-369.2683704972267
51.91,51.91,25.7,25.7,1.0,0.0,0.0,25.7,0.0,0.0
54.33,54.33,27.1,27.1,1.0,0.0,0.0,27.1,0.0,0.0
63.1,63.1,32.87,32.87,1.0,0.0,10.779999561637641,22.090000438362356,0.0,680.2179723393352
64.67,64.67,38.35,38.35,0.7369031310081482,0.0,10.78,27.57,0.0,697.1426
63.12,63.12,42.47,42.47,0.473806232213974,0.0,10.779999561637641,31.690000438362357,0.0,680.4335723305679
61.65,61.65,43.11,43.11,0.2107093632221222,0.0,8.633500093981624,34.476499906018375,0.0,532.2552807939671
57.97,57.97,42.13,42.13,0.0,0.6277288364246488,0.0,42.757728836424654,0.0,-36.389440647536894
54.46,54.46,41.39,41.39,0.013826626352965832,10.779999346844852,0.0,52.169999346844854,0.0,-587.0787644291706
50.92,50.92,39.1,39.1,0.2512715458869934,10.78,0.0,49.88,0.0,-548.9176
50.0,50.0,38.61,38.61,0.4887164831161499,10.78,0.0,49.39,0.0,-539.0
54.46,54.46,39.97,39.97,0.7261614203453064,10.78,0.0,50.75,0.0,-587.0788
55.66,55.66,40.82,40.82,0.9636063575744629,1.6522713661193849,0.0,42.47227136611939,0.0,-91.96542423820496
63.99,63.99,42.01,42.01,1.0,0.0,0.0,42.01,0.0,0.0
68.54,68.54,42.86,42.86,1.0,0.0,10.779999561637641,32.08000043836236,0.0,738.861169954644
80.81,80.81,44.92,44.92,0.7369031310081482,0.0,10.78,34.14,0.0,871.1318
79.92,79.92,43.69,43.69,0.473806232213974,0.0,10.779999561637641,32.91000043836236,0.0,861.5375649660804
70.73,70.73,41.32,41.32,0.2107093632221222,0.0,8.633500093981624,32.686499906018376,0.0,610.6474616473203
66.17,66.17,37.72,37.72,0.0,0.0,0.0,37.72,0.0,0.0
59.98,59.98,33.78,33.78,0.0,0.0,0.0,33.78,0.0,0.0
55.93,55.93,30.18,30.18,0.0,0.0,0.0,30.18,0.0,0.0
59.33,59.33,28.18,28.18,0.5,0.0,0.6697922171801328,27.510207782819865,0.0,39.73877224529728
57.35,57.35,26.72,26.72,0.4836530387401581,5.128473788499832,0.0,31.84847378849983,0.0,-294.1179717704654
55.39,55.39,25.91,25.91,0.5966150164604187,6.4591377735137945,0.0,32.36913777351379,0.0,-357.7716412749291
55.11,55.11,25.68,25.68,0.7388867735862732,8.524011540412904,0.0,34.20401154041291,0.0,-469.7582759921551
55.66,55.66,26.1,26.1,0.9266403317451477,3.3305289387702945,0.0,29.430528938770294,0.0,-185.37724073195457
61.65,61.65,27.39,27.39,1.0,0.0,2.261619184553623,25.128380815446377,0.0,139.42882272773085
69.8,69.8,32.9,32.9,0.9448028802871704,0.0,10.779999561637641,22.120000438362357,0.0,752.4439694023073
71.06,71.06,38.1,38.1,0.6817060112953186,0.0,10.78,27.32,0.0,766.0268
75.32,75.32,42.32,42.32,0.4186091125011444,0.0,10.78,31.54,0.0,811.9495999999999
66.48,66.48,43.0,43.0,0.1555122286081314,0.0,6.371880298875272,36.62811970112473,0.0,423.6026022692281
58.99,58.99,41.99,41.99,0.0,0.23056322969496254,0.0,42.22056322969497,0.0,-13.600924919705841
55.2,55.2,41.3,41.3,0.005078485235571861,10.779999896511436,0.0,52.07999989651143,0.0,-595.0559942874313
51.3,51.3,38.91,38.91,0.2425234168767929,10.779999473690989,0.0,49.68999947369099,0.0,-553.0139730003477
51.52,51.52,38.4,38.4,0.4799683392047882,10.78,0.0,49.18,0.0,-555.3856
54.75,54.75,39.84,39.84,0.7174133062362671,10.78,0.0,50.620000000000005,0.0,-590.2049999999999
56.17,56.17,40.82,40.82,0.9548582434654236,2.0494357466697695,0.0,42.86943574666977,0.0,-115.11680589044096
62.51,62.51,41.75,41.75,1.0,0.0,0.0,41.75,0.0,0.0
67.98,67.98,42.71,42.71,1.0,0.0,10.779999561637641,31.93000043836236,0.0,732.8243702001269
79.65,79.65,44.79,44.79,0.7369031310081482,0.0,10.78,34.01,0.0,858.6270000000001
79.12,79.12,43.71,43.71,0.473806232213974,0.0,10.779999561637641,32.930000438362356,0.0,852.9135653167702
68.62,68.62,41.38,41.38,0.2107093632221222,0.0,8.633500093981624,32.74649990601838,0.0,592.430776449019
67.78,67.78,37.91,37.91,0.0,0.0,0.0,37.91,0.0,0.0
60.23,60.23,33.81,33.81,0.0,0.0,0.0,33.81,0.0,0.0
56.02,56.02,30.38,30.38,0.0,0.28776967367157347,0.0,30.66776967367157,0.0,-16.120857119081546
56.85,56.85,28.03,28.03,0.5,0.0,3.3619341102689506,24.66806588973105,0.0,191.12595416878986
