prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
364.04669466080384,86.7817800017684,18523.6405,18873.40496244537,0.5263157894736842,0.0,10.7825,18862.622462445368,0.0,3925.333485180118
41.66178356683742,68.53805633170109,19138.9441,19728.760048291264,0.2631578947368421,0.0,10.7825,19717.977548291263,0.0,449.2181813094245
39.15521881661563,59.869479521727065,19062.1059,19382.793008549703,0.0,0.0,0.0,19382.793008549703,0.0,0.0
39.81177677629167,48.597969239594846,18763.3824,19137.57773970696,0.0,0.0,0.0,19137.57773970696,0.0,0.0
38.98991394790803,43.230949148087795,18330.6177,18602.07119978564,0.0,0.0,0.0,18602.07119978564,0.0,0.0
36.93774143374964,40.141769889246554,17459.056599999996,17593.122503726885,0.0,0.0,0.0,17593.122503726885,0.0,0.0
37.29151374702281,18.82681135102342,16572.730199999998,16353.651046978552,0.0,10.7825,0.0,16364.433546978551,0.0,-402.0957469772735
31.710467353383542,27.965351141325712,15704.987400000002,15546.188974940627,0.2375,0.0,9.73120625,15536.457768690627,0.0,308.58109809966686
31.283757190719314,33.599277633011276,15188.431800000002,15078.834420824362,0.5,10.7825,0.0,15089.616920824361,0.0,-337.317111908931
30.35540763492563,42.63341783193667,14799.6936,14750.502403820172,0.7375,1.134999999999996,0.0,14751.637403820172,0.0,-34.45338766564047
29.618883720484796,42.339588883929665,14608.0554,14415.774489449328,0.7625,10.7825,0.0,14426.556989449327,0.0,-319.3656137161273
27.82514976900012,44.96636731998725,14630.9817,14562.85752628388,1.0,0.0,0.0,14562.85752628388,0.0,0.0
29.444276944124287,43.27287847319941,14954.261299999998,14874.789051376749,1.0,0.0,0.0,14874.789051376749,0.0,0.0
31.68152334268217,52.20438120857686,15971.9092,15714.602972529856,1.0,0.0,9.731206250000003,15704.871766279855,0.0,308.2994379618297
33.66786316593312,51.41232264576009,17584.1927,17446.288910281128,0.7625,0.0,0.0,17446.288910281128,0.0,0.0
37.64606793239581,31.298470412308067,18411.8223,18363.7090685798,0.7625,10.7825,0.0,18374.4915685798,0.0,-405.91872748105783
34.9668478820754,60.375252609084946,18794.831100000003,18853.009239689374,1.0,0.0,10.7825,18842.226739689373,0.0,377.030037288478
35.09327133967229,64.74931276194926,18676.4794,18701.941919294954,0.7368421052631579,0.0,10.7825,18691.159419294952,0.0,378.39319822001653
37.07010178909569,49.828477941793686,18187.5572,18370.372767038367,0.47368421052631576,10.7825,0.0,18381.155267038368,0.0,-399.7083725409243
36.666751614073696,54.52678054204202,17869.7077,18293.486736247756,0.7111842105263158,0.0,0.0,18293.486736247756,0.0,0.0
34.75513326510449,56.39121379019391,17743.3283,17967.48121724581,0.7111842105263158,0.0,0.0,17967.48121724581,0.0,0.0
33.22174400523262,54.71863262962236,17710.7456,18167.81085405859,0.7111842105263158,0.0,0.0,18167.81085405859,0.0,0.0
35.679447372818196,57.752583474899986,18006.258700000002,18433.12620295175,0.7111842105263158,0.0,0.0,18433.12620295175,0.0,0.0
37.86009073514928,65.49702000195704,18682.4953,18642.946987707262,0.7111842105263158,0.0,10.7825,18632.16448770726,0.0,408.22642835174713
50.43696021405679,89.52556728943681,19602.275,19701.397900913795,0.44802631578947366,0.0,10.7825,19690.615400913794,0.0,543.8365235080673
49.48244214094993,58.0193344517859,20159.737299999997,20785.565999632567,0.18486842105263157,0.0,7.57470625,20777.991293382565,0.0,374.8149637503168
43.58295839664035,47.554343432099905,19909.723799999996,20355.08361219191,0.0,10.7825,0.0,20365.86611219191,0.0,-469.9332489117746
36.76208999408314,46.60255204580584,19438.5335,19921.00679522244,0.2375,10.7825,0.0,19931.789295222443,0.0,-396.3872353612015
38.50274963945777,55.518996579101874,18713.3418,19287.874054342075,0.475,0.0,8.6799125,19279.194141842076,0.0,334.2004978799
32.0261671477818,56.084904404089926,17863.9152,18514.828532797223,0.2631578947368421,0.0,10.7825,18504.04603279722,0.0,345.32214727095726
33.334436432078355,46.98171469634376,16721.791,17575.78638009051,0.0,0.0,0.0,17575.78638009051,0.0,0.0
22.312201334776898,26.56577843231718,15791.2083,16364.31685997061,0.0,0.0,0.0,16364.31685997061,0.0,0.0
